,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
36,1.7629936337471008e-05,0.3515625,"[0.5118701  0.6264163  0.867073   0.90889597 0.2958175  0.69557804
 0.35279566 0.7920459  0.4118319  0.53843814 0.48249117 0.5798495
 0.43211186 0.5585157  0.98925054 0.59049696 0.9516758  0.43946144
 0.49312624 0.3805723  0.64073557 0.87479585 0.97495884 0.7614161
 0.3127837  0.8837068  0.48734453 0.93885493 0.8435165  0.69655186
 0.79738164 0.7001534  0.51921344 0.46661732 0.41346362 0.9234563
 0.6302859  0.64946085 0.87083083 0.62194765 0.6285416  0.41902855
 0.3032656  0.9901438  0.94363505 0.51916826 0.26791432 0.66727704
 0.49748552 0.45366016 0.22722344 0.40807223 0.99993825 0.6771301
 0.45194516 0.5747656  0.63309425 0.8105931  0.38331008 0.2915002
 0.61487836 0.57249045 0.28388348 0.3325919  0.6885376  0.63382196
 0.87349516 0.7769523  0.69213164 0.46034348 0.49513707 0.99832207
 0.30615768 0.36172467 0.4125962  0.5132996  0.42826635 0.90061605
 0.44995692 0.54066753 0.4723277  0.98977053 0.4372789  0.6286676
 0.8656475  0.84399754 0.67078376 0.7734764  0.23874983 0.8798828
 0.67985815 0.99404883 0.72782207 0.25269505 0.70460945 0.69352853
 0.7621022  0.9953892  0.5406661  0.21816635 0.44760126 0.6605989
 0.9649401  0.8414432  0.71808046 0.9558331  0.4725643  0.46069536
 0.7831158  0.33214906 0.51596546 0.98633665 0.9798329  0.56742746
 0.5433354  0.6489069  0.41906354 0.8522284  0.6441573  0.63496846
 0.93845624 0.1991408  0.35429552 0.56903756 0.9986841  0.6272542
 0.5918349  0.7552722 ]","[5 3 0 7 9 1 3 4 4 5 3 9 5 6 9 2 1 1 4 1 9 4 7 6 3 8 9 0 1 3 6 3 6 3 2 0 3
 1 0 5 9 6 4 8 9 6 9 6 3 0 3 2 2 7 8 3 8 2 7 5 7 2 4 8 7 4 2 9 8 8 6 8 8 7
 4 3 3 8 4 9 4 8 8 1 8 2 1 3 6 5 4 2 7 9 9 4 1 4 1 3 2 7 0 7 9 7 6 6 2 5 9
 2 9 1 2 2 6 8 2 1 3 6 6 0 1 2 7 0]"
37,1.7629936337471008e-05,0.359375,"[0.9692266  0.46175906 0.5051472  0.46411255 0.8702659  0.5138313
 0.41623378 0.7970622  0.73229873 0.40147078 0.214094   0.6318424
 0.9984896  0.5150775  0.98540664 0.3205949  0.59717077 0.5629484
 0.8364013  0.44138694 0.2526947  0.6288439  0.96639776 0.99684393
 0.52235705 0.3233382  0.3765447  0.4022367  0.53351116 0.8674446
 0.51425624 0.72772026 0.66764945 0.6846726  0.83392507 0.41064197
 0.74623495 0.34794533 0.49001536 0.8970466  0.8866447  0.42723247
 0.33421943 0.7860075  0.99999535 0.97340447 0.9693922  0.4737062
 0.9969227  0.91661274 0.75459224 0.97535604 0.6173459  0.53904194
 0.5600414  0.5757358  0.51374054 0.8328512  0.4895835  0.9191733
 0.37135762 0.9864922  0.6901428  0.5440908  0.50150377 0.9516961
 0.90522933 0.23655064 0.9917675  0.7015663  0.7698986  0.43094924
 0.59117323 0.27756295 0.8931741  0.4108798  0.99457103 0.47696817
 0.72064394 0.42970696 0.62524074 0.5936006  0.9486192  0.26318952
 0.32713383 0.79301405 0.6804388  0.4692305  0.981487   0.56863755
 0.99316144 0.9435695  0.5328963  0.30864525 0.58468306 0.31914893
 0.2210857  0.60147697 0.5231366  0.552484   0.7171355  0.41040298
 0.5743846  0.6533115  0.43112978 0.4303592  0.66130024 0.42743927
 0.95240414 0.8349112  0.9377056  0.5029244  0.6308833  0.4558593
 0.619515   0.37303698 0.39335996 0.28226998 0.9949763  0.37131494
 0.97733736 0.47246417 0.7015778  0.9593603  0.6096524  0.53214294
 0.4948852  0.71352476]","[9 6 6 7 0 1 0 1 3 2 5 6 1 2 5 1 9 9 8 6 8 6 8 9 0 4 0 3 3 6 4 9 9 7 2 3 5
 6 4 6 0 3 7 5 0 2 9 2 7 2 9 2 4 0 6 6 3 4 5 5 9 1 1 4 4 3 5 4 8 0 0 3 9 4
 7 4 2 8 3 6 3 1 9 6 3 8 3 8 4 7 5 7 5 3 1 2 6 1 3 2 0 7 5 0 0 0 1 4 3 5 8
 4 3 1 7 1 0 4 2 4 1 4 0 1 2 1 7 7]"
38,1.7743557691574097e-05,0.4453125,"[0.4101511  0.99085885 0.9843143  0.89663255 0.46373028 0.98142034
 0.9809255  0.45796704 0.9770031  0.7817646  0.77590656 0.47089535
 0.6200646  0.380255   0.332941   0.53206384 0.7565902  0.62801796
 0.5787525  0.2509139  0.9988882  0.30290216 0.60709256 0.89832103
 0.6889418  0.9980046  0.99991286 0.78515995 0.45252782 0.9834757
 0.7141663  0.5464793  0.5764492  0.9727666  0.85896647 0.22173399
 0.9996228  0.99588096 0.28152078 0.99993086 0.93686545 0.72297364
 0.59235364 0.8396087  0.3089449  0.7805067  0.6342253  0.9091109
 0.8163753  0.34880874 0.65775245 0.99436647 0.24407458 0.94498795
 0.45824018 0.5460226  0.73077506 0.9770757  0.51680833 0.71086675
 0.5135616  0.5672168  0.3751627  0.9109159  0.98770463 0.9609992
 0.9607856  0.9673615  0.72381926 0.2846789  0.7273176  0.773609
 0.64916813 0.60988903 0.6384531  0.37950805 0.71494794 0.68081015
 0.57963085 0.5910608  0.37629914 0.6771376  0.79783523 0.5528094
 0.6200375  0.6884696  0.999469   0.7227867  0.68100893 0.52866375
 0.7594824  0.96286976 0.63912845 0.8639063  0.988405   0.88570035
 0.4175026  0.8247533  0.88239163 0.87875193 0.5445559  0.3552275
 0.7750871  0.546591   0.9581757  0.6035007  0.98230964 0.69753456
 0.7857979  0.37192106 0.97831446 0.46050015 0.92957205 0.4217249
 0.3764241  0.62901807 0.6817938  0.9093055  0.9999976  0.9292084
 0.6691257  0.6841896  0.7868629  0.50413495 0.8872737  0.49796543
 0.59379953 0.4598266 ]","[6 9 8 7 2 0 9 0 8 5 9 4 2 9 8 1 9 1 8 3 7 6 4 2 3 7 0 3 5 8 8 8 7 9 6 2 7
 4 5 7 6 7 1 7 3 6 8 2 6 6 7 1 5 9 7 1 7 0 1 6 3 3 9 0 1 2 3 2 2 5 4 9 8 7
 4 4 9 7 6 7 7 1 2 3 5 1 9 0 3 3 1 5 6 6 2 4 6 8 8 9 6 6 1 0 7 5 8 2 1 5 8
 1 4 7 5 0 3 9 9 5 2 8 4 1 9 0 4 4]"
39,1.7544254660606384e-05,0.359375,"[0.5862599  0.51099604 0.30597773 0.3077683  0.47138923 0.819361
 0.62032986 0.43036374 0.7067661  0.7449433  0.54945904 0.6249468
 0.53855896 0.4238954  0.90058285 0.5069422  0.92269504 0.42265257
 0.3418091  0.31316137 0.35349596 0.54463464 0.9937215  0.80231595
 0.5397241  0.8918206  0.5707851  0.68397903 0.40405256 0.7771456
 0.81408733 0.86952007 0.39786088 0.34362164 0.3174763  0.64415807
 0.506598   0.2992285  0.99975306 0.32195058 0.89191955 0.52831936
 0.83847827 0.6683911  0.47761753 0.91511714 0.8227976  0.8387478
 0.52442336 0.50274855 0.6514826  0.96840143 0.68375266 0.739246
 0.60381633 0.79047996 0.84026    0.57384694 0.95759207 0.38876867
 0.50910383 0.9250699  0.89436007 0.96203417 0.63097024 0.33387777
 0.99855155 0.82373965 0.5881462  0.34442627 0.3811219  0.55153346
 0.6198398  0.50264806 0.4687441  0.5924131  0.8281182  0.73319834
 0.9667146  0.29485428 0.8645081  0.6217954  0.7563863  0.4242104
 0.99489504 0.8062266  0.9867344  0.28377488 0.6876063  0.59147817
 0.6389169  0.35583773 0.5936112  0.9891627  0.54910535 0.9836283
 0.47160903 0.79365623 0.34844917 0.5310708  0.40384862 0.6719462
 0.93836    0.4433333  0.9928571  0.9842598  0.7774506  0.5618603
 0.49909067 0.9623997  0.9267268  0.93930155 0.6574158  0.96522695
 0.45522434 0.53449667 0.5118727  0.32837367 0.29283944 0.59604895
 0.985129   0.6585111  0.7565694  0.43485293 0.21299273 0.67090595
 0.5035032  0.9851045 ]","[9 9 6 2 4 3 8 3 4 7 0 2 8 4 8 3 8 8 8 3 3 5 7 7 0 4 1 5 9 7 0 6 8 4 9 0 1
 8 9 6 3 9 2 4 4 0 3 3 5 4 5 1 1 8 2 2 9 3 7 8 9 2 3 1 7 3 2 3 0 1 9 5 5 3
 4 5 2 0 0 3 1 3 4 7 4 2 8 4 8 9 9 4 2 4 3 6 4 6 4 6 6 3 8 7 4 8 0 5 9 3 9
 0 7 5 1 9 7 9 1 8 4 2 1 6 4 3 0 1]"
40,1.790560781955719e-05,0.4296875,"[0.47146425 0.83000726 0.41235095 0.50888115 0.31963935 0.51095706
 0.5734771  0.31223175 0.3606607  0.5389229  0.6358773  0.46395978
 0.7387014  0.50868076 0.5108201  0.58099514 0.78024673 0.9989404
 0.29060638 0.5337107  0.53162396 0.8005771  0.97698724 0.8316265
 0.9893385  0.88640517 0.3163017  0.4115553  0.99991417 0.40553063
 0.95100623 0.81210244 0.512012   0.56925905 0.72905904 0.60417193
 0.34566686 0.37627742 0.22783124 0.83787966 0.7810686  0.8551874
 0.78892636 0.21947452 0.32114053 0.16272266 0.8805965  0.37388104
 0.4014096  0.8516774  0.998676   0.9753591  0.6151568  0.6262452
 0.53114486 0.99727976 0.73321426 0.97467685 0.5930179  0.28155684
 0.9905467  0.6504422  0.91433686 0.6962949  0.6178829  0.43452182
 0.4924083  0.81488246 0.36127773 0.684585   0.49318498 0.5517253
 0.9703793  0.28374735 0.2870802  0.5592808  0.8810296  0.6760866
 0.9990231  0.38923886 0.28808832 0.6727073  0.79790306 0.46149406
 0.8291235  0.42661276 0.3630192  0.21301119 0.61474794 0.63997227
 0.96006894 0.76924217 0.6047035  0.76699334 0.45987552 0.7527951
 0.7984161  0.36668164 0.647181   0.406948   0.62465537 0.5869557
 0.3366216  0.91219944 0.96111953 0.62617743 0.79541826 0.42638737
 0.2516429  0.45112246 0.54396605 0.51522154 0.7674669  0.6389799
 0.48080683 0.28486505 0.83704215 0.39569062 0.45997146 0.7477801
 0.33248842 0.7580753  0.53788793 0.8998761  0.30975714 0.6606403
 0.44492736 0.7532494 ]","[5 1 9 2 4 1 3 7 8 2 0 9 6 6 0 6 5 8 2 7 4 0 2 7 7 8 8 7 0 4 9 1 4 4 3 5 4
 6 2 3 1 0 3 3 3 6 3 1 2 8 9 7 9 3 8 7 3 1 7 7 3 2 2 8 9 5 9 2 1 7 4 4 0 5
 7 1 5 4 0 8 4 9 8 7 8 4 2 3 4 0 5 4 1 8 2 5 4 5 2 5 3 7 9 7 1 4 1 3 1 4 5
 5 1 7 1 3 0 1 2 5 7 0 6 3 5 7 5 5]"
41,1.7659738659858704e-05,0.390625,"[0.8220294  0.3720498  0.37598795 0.6157322  0.9796672  0.36654872
 0.40304208 0.77143025 0.4317555  0.65731925 0.8530238  0.46803322
 0.99434257 0.46347755 0.9108979  0.82389355 0.50807214 0.27772453
 0.9027802  0.6510741  0.9072785  0.83404726 0.9448779  0.91881657
 0.542979   0.68841064 0.531577   0.803148   0.95569295 0.4581163
 0.9619745  0.7883431  0.46818864 0.52326185 0.58625126 0.4136282
 0.75352216 0.5842577  0.6292008  0.87701195 0.57069033 0.9685006
 0.75269794 0.5557052  0.59070534 0.20360228 0.75285345 0.6738335
 0.9999882  0.99696964 0.41818422 0.7869711  0.70796263 0.73705715
 0.46243593 0.27715644 0.77601707 0.38976857 0.62147796 0.36659417
 0.4833434  0.61334723 0.9893817  0.39477795 0.7509027  0.8663833
 0.82485414 0.811601   0.3273349  0.3961052  0.80193484 0.8540353
 0.6186605  0.5282495  0.70898694 0.9676485  0.79646116 0.423208
 0.9229285  0.95293105 0.46764952 0.5192772  0.45468616 0.7713403
 0.9767097  0.603203   0.677226   0.6929108  0.8932618  0.98467124
 0.9493269  0.58981115 0.6362813  0.898225   0.49288118 0.29060116
 0.43773943 0.39141664 0.34246397 0.28465337 0.40056163 0.34918547
 0.8438961  0.38546106 0.50631326 0.5495306  0.79075235 0.90479016
 0.8367396  0.54720175 0.8334686  0.7878743  0.9904935  0.70337856
 0.6372659  0.30783018 0.6394216  0.4225745  0.92007416 0.96489036
 0.99293447 0.9999844  0.91198474 0.5582257  0.7570347  0.99738497
 0.8206313  0.5770494 ]","[0 6 6 6 9 6 6 8 6 2 4 5 8 1 2 7 6 5 7 8 1 8 0 8 6 9 2 8 9 4 0 9 4 9 5 7 5
 5 9 5 3 0 1 9 7 2 4 1 0 8 0 3 1 7 0 0 4 8 6 2 4 0 0 9 0 8 4 5 9 3 9 0 5 6
 5 0 1 4 8 1 0 5 2 1 0 2 8 1 5 6 7 7 2 6 2 5 0 1 4 2 5 4 6 2 2 1 7 2 8 5 5
 3 0 4 8 3 7 6 3 8 1 0 1 3 3 0 7 4]"
42,1.780875027179718e-05,0.375,"[0.90385365 0.65288734 0.91275996 0.399307   0.5674164  0.94944674
 0.41884544 0.49105603 0.96311736 0.30958933 0.2659691  0.9169167
 0.32984534 0.80851513 0.9377349  0.464617   0.5739454  0.7684267
 0.84870416 0.7316629  0.9602051  0.9598927  0.62119246 0.2494189
 0.20466122 0.44373587 0.9818896  0.59185004 0.29941705 0.85011077
 0.589001   0.5642057  0.6050849  0.50211465 0.41856188 0.8282629
 0.52467126 0.24167052 0.99998856 0.59052753 0.79106534 0.43431014
 0.36377275 0.855597   0.5787432  0.7060502  0.31437427 0.9565424
 0.337154   0.41783044 0.68173045 0.761528   0.23195197 0.53943473
 0.32326755 0.38390192 0.9959888  0.86520827 0.4553204  0.89506775
 0.9942405  0.44876432 0.39119875 0.70869493 0.5416952  0.25373742
 0.98533756 0.5022987  0.73063594 0.51712567 0.39425126 0.9979102
 0.99942774 0.33374268 0.99955994 0.40000847 0.34135073 0.7420076
 0.6887919  0.9890359  0.8607789  0.44607866 0.530493   0.3384982
 0.42847258 0.7442313  0.8027811  0.7669556  0.7043212  0.7110803
 0.4209915  0.55500275 0.45348868 0.66606283 0.57601994 0.9955395
 0.5601806  0.42872345 0.9993048  0.4992116  0.7504466  0.3933949
 0.9807192  0.9361239  0.43506768 0.8128402  0.9120977  0.4937253
 0.79850346 0.3987619  0.62204    0.3916193  0.54793423 0.9942305
 0.20227169 0.63002324 0.6087342  0.5763228  0.97160745 0.9909423
 0.6720781  0.92332685 0.77556515 0.25501525 0.9985934  0.83676356
 0.20061383 0.9999579 ]","[2 4 6 2 9 7 4 6 8 5 6 1 3 5 9 9 1 3 2 0 3 0 2 0 7 3 9 3 5 7 6 5 9 5 6 1 2
 4 0 2 7 8 4 4 0 9 5 9 2 9 3 2 4 3 2 2 8 8 6 8 1 6 8 9 8 2 1 4 9 1 5 7 1 6
 0 1 5 2 8 1 1 3 8 1 3 1 8 5 1 9 0 3 0 4 0 5 1 2 0 4 9 5 1 2 2 7 8 7 2 4 5
 3 4 0 6 1 5 9 8 0 2 0 7 6 0 5 9 7]"
43,1.772865653038025e-05,0.328125,"[0.45824996 0.8784435  0.48622972 0.60553277 0.535138   0.83891314
 0.5226056  0.60134465 0.95543766 0.8765924  0.76634866 0.63648313
 0.49656385 0.7986398  0.6536989  0.42077595 0.8140488  0.9669183
 0.39861777 0.37383097 0.36452755 0.28127462 0.5789706  0.4798005
 0.36882055 0.41529107 0.62948716 0.61817706 0.6251543  0.904639
 0.7939476  0.77667636 0.9162221  0.7195937  0.24687134 0.39249292
 0.56658274 0.32273945 0.49123818 0.27840117 0.4257021  0.99538785
 0.7473005  0.7054488  0.35456422 0.98658097 0.44826257 0.31098786
 0.8560678  0.6121861  0.7574072  0.5380633  0.4173574  0.56438136
 0.42964575 0.4741878  0.7478405  0.86299    0.9870112  0.9812524
 0.3936858  0.5940914  0.3543649  0.38930076 0.30909425 0.8586093
 0.48064584 0.47126323 0.7378233  0.36579445 0.91391    0.58753777
 0.6723849  0.79151356 0.97092617 0.9976693  0.711751   0.49082652
 0.9630356  0.36776635 0.41424784 0.9469988  0.37596816 0.42188954
 0.53065526 0.69359845 0.3971988  0.8856673  0.60002303 0.4730884
 0.37589622 0.36393997 0.46669555 0.30563822 0.8061316  0.55530286
 0.43981782 0.45770308 0.991379   0.4456276  0.9080257  0.91102946
 0.84823453 0.36595902 0.97766465 0.42653754 0.5494816  0.9838585
 0.2280633  0.57474345 0.71731365 0.8078525  0.57984227 0.7992455
 0.5371691  0.4987827  0.56542325 0.578158   0.6432988  0.87182754
 0.54932433 0.7322509  0.62906593 0.54821664 0.9710976  0.75279856
 0.48774868 0.5478698 ]","[3 8 9 9 0 8 8 7 9 2 9 1 3 6 7 6 0 8 6 2 4 2 3 5 5 4 1 6 7 1 6 1 7 1 6 2 3
 0 4 2 9 7 5 5 6 0 8 8 1 1 3 5 6 5 3 8 7 5 0 7 7 5 7 1 9 9 1 9 9 3 5 5 3 0
 3 0 6 6 5 6 8 9 4 5 1 1 2 7 9 0 1 2 5 4 4 7 4 8 3 3 5 3 5 7 0 1 2 9 8 1 7
 3 5 9 1 9 1 1 3 6 7 4 8 3 5 6 7 0]"
44,1.8110498785972595e-05,0.390625,"[0.8392841  0.5369525  0.7568437  0.7530192  0.99987626 0.71489364
 0.2811976  0.50541687 0.5038364  0.2673232  0.9159796  0.99472344
 0.9945845  0.47023153 0.1795096  0.7955496  0.4103968  0.4285422
 0.5994979  0.8076866  0.6918213  0.5849311  0.3294573  0.65456504
 0.28315282 0.46030623 0.4102988  0.50257075 0.29787403 0.8211427
 0.4436355  0.9605984  0.49796602 0.3598873  0.9118318  0.29767433
 0.8512376  0.87328565 0.83927584 0.8314157  0.9991629  0.95885795
 0.42296636 0.36551544 0.6615624  0.5670423  0.7973958  0.9530331
 0.714604   0.58948237 0.95189273 0.51977456 0.82386214 0.565955
 0.5305857  0.46398902 0.5928202  0.85090417 0.41898715 0.7867422
 0.4185659  0.35627666 0.51287794 0.41062117 0.7998926  0.25884992
 0.3441331  0.32400978 0.7347903  0.86875296 0.9726791  0.6104328
 0.49874598 0.39330965 0.9811214  0.8190086  0.946769   0.64756066
 0.8698349  0.5237894  0.55103457 0.5132143  0.99794585 0.6174378
 0.30643517 0.8677642  0.56567174 0.9591811  0.33322063 0.42813915
 0.3965636  0.6587407  0.34663385 0.3934862  0.4656414  0.37284988
 0.4984834  0.26911336 0.7515238  0.8628286  0.9859947  0.42895234
 0.64720523 0.6013411  0.8860596  0.37388262 0.27009726 0.63096786
 0.28282505 0.68775785 0.47541395 0.7915508  0.8382812  0.5951137
 0.53718704 0.650042   0.995564   0.7290187  0.99325436 0.66714823
 0.2532877  0.43776515 0.7172509  0.6487418  0.6473393  0.32858923
 0.9744975  0.38158524]","[8 3 8 5 8 6 3 5 5 5 0 9 5 5 7 1 8 2 2 7 3 4 2 9 6 2 2 4 3 0 2 0 1 3 2 2 7
 0 1 0 7 7 2 0 1 6 5 0 2 2 0 1 2 6 0 1 6 6 5 3 4 0 0 9 1 0 2 5 9 7 8 6 4 6
 0 2 0 1 9 2 4 9 0 7 2 3 4 8 0 2 6 8 9 7 1 9 3 7 2 7 9 6 9 5 7 8 5 9 8 3 9
 8 0 5 5 7 1 2 0 7 5 8 2 2 5 3 9 3]"
45,1.7756596207618713e-05,0.3828125,"[0.6132145  0.77289903 0.91569066 0.81509537 0.52471036 0.91751415
 0.97755915 0.68763816 0.4730475  0.85499    0.4637369  0.9382819
 0.75492173 0.55752444 0.60512465 0.63710684 0.37659028 0.5553949
 0.9997819  0.8912821  0.56354195 0.80863446 0.83512944 0.32580918
 0.9692759  0.5943565  0.44379127 0.993052   0.39680356 0.99823284
 0.9890953  0.87339413 0.63333464 0.91247636 0.51856536 0.99269205
 0.99967134 0.41036278 0.7198721  0.9234791  0.92541015 0.7264928
 0.93610257 0.6050433  0.91773015 0.29930773 0.698256   0.50147533
 0.75617933 0.9838298  0.9288127  0.3246353  0.62984645 0.4402193
 0.3936294  0.7376084  0.67829627 0.27221116 0.9343509  0.59449804
 0.99482805 0.691051   0.7975165  0.6702912  0.5360268  0.9872938
 0.38480785 0.43717107 0.6754672  0.3734749  0.70573586 0.4888367
 0.6807211  0.5351904  0.8881361  0.45897225 0.61757314 0.2333462
 0.40596625 0.35429043 0.9968342  0.8636682  0.78654015 0.25689077
 0.8682395  0.48804834 0.67163324 0.56937015 0.5749453  0.6290822
 0.9986358  0.8106728  0.41828522 0.4807477  0.39776397 0.33417735
 0.5424196  0.55206627 0.7441702  0.82884014 0.8224431  0.3524445
 0.30741924 0.44599995 0.3771148  0.8798505  0.3610353  0.4604645
 0.40848356 0.8876648  0.7026341  0.23658875 0.5879883  0.6227168
 0.45509818 0.46255037 0.5291083  0.37211853 0.7107797  0.8791946
 0.4824188  0.4914871  0.9745024  0.27711272 0.81382906 0.9210411
 0.35222426 0.8586941 ]","[9 9 0 6 6 8 1 1 7 4 4 2 3 6 9 6 2 4 1 8 2 3 1 6 8 6 8 5 9 0 1 0 2 9 2 9 0
 9 7 8 5 0 6 6 8 1 6 5 8 7 9 2 1 6 7 5 6 3 0 9 8 9 5 9 9 9 3 6 4 4 8 8 1 7
 3 0 6 2 4 8 2 2 9 2 2 9 7 4 1 9 1 4 3 5 3 8 9 3 6 2 0 8 9 0 5 1 5 8 2 1 2
 3 2 4 8 4 0 6 4 2 9 8 4 7 6 2 4 7]"
46,1.8106773495674133e-05,0.3359375,"[0.57222825 0.37757555 0.4178111  0.7990147  0.42511186 0.71781725
 0.994214   0.77286947 0.5285453  0.9059245  0.52107036 0.51960975
 0.50838643 0.2849455  0.8331154  0.45732036 0.33640683 0.40368322
 0.9416849  0.8148597  0.44892034 0.2645499  0.55285347 0.7582643
 0.37805524 0.84252375 0.9542725  0.8716902  0.51225793 0.7523175
 0.5769167  0.99944    0.8803482  0.39311603 0.9645126  0.2418301
 0.60975826 0.5951431  0.64359933 0.82137954 0.92304426 0.62920934
 0.978879   0.27719894 0.9931753  0.94444853 0.73643893 0.5944024
 0.38646758 0.43498892 0.43189818 0.726356   0.84431064 0.61640406
 0.5650018  0.8567668  0.5007012  0.3757679  0.42589888 0.90336317
 0.35769773 0.7322217  0.6969202  0.8659023  0.8494013  0.37972766
 0.45640457 0.9178187  0.7084482  0.6460757  0.82559454 0.45952022
 0.44466448 0.98790026 0.7241429  0.46168828 0.9741926  0.20606323
 0.9993742  0.21477611 0.3767234  0.51409405 0.67841524 0.27080467
 0.7138979  0.37395838 0.5439843  0.6765576  0.45339754 0.6529044
 0.45608082 0.30092227 0.41367358 0.27400845 0.5480692  0.3119802
 0.90799785 0.987832   0.9198181  0.3796091  0.31229427 0.2104527
 0.99998486 0.49119484 0.43655297 0.33315    0.8115797  0.9011669
 0.3377219  0.98707074 0.31711084 0.3448658  0.40963575 0.9458701
 0.37390482 0.75948477 0.8453992  0.64722466 0.99844295 0.5857618
 0.43507436 0.71682143 0.21300814 0.4189363  0.79769313 0.48115405
 0.46712774 0.9014927 ]","[5 5 1 4 1 3 0 8 6 2 1 3 6 4 1 9 0 4 1 0 1 9 8 6 9 2 4 7 2 2 7 4 9 1 3 2 6
 3 4 4 9 4 8 2 6 6 1 6 3 6 5 8 4 6 7 1 9 3 6 7 6 0 7 1 9 5 2 6 7 7 6 5 9 1
 5 6 0 2 0 9 1 8 3 5 0 0 0 5 7 7 8 5 5 5 1 6 1 5 1 0 6 2 3 2 1 7 5 1 9 8 3
 6 9 7 3 0 2 3 9 4 4 3 9 6 8 6 6 8]"
47,1.76895409822464e-05,0.3359375,"[0.5064832  0.88484776 0.4164915  0.8648398  0.87961566 0.9495851
 0.52195626 0.49161842 0.5106388  0.45298108 0.21103851 0.47281536
 0.49402264 0.5206638  0.6569817  0.7193313  0.3020618  0.75274694
 0.6353399  0.5020425  0.41174054 0.5780263  0.8752999  0.94378847
 0.63392365 0.5919858  0.58838236 0.90327203 0.93597746 0.55779815
 0.48172745 0.9314448  0.2408068  0.36811453 0.7248021  0.5147566
 0.63977915 0.77458054 0.68784    0.5053349  0.37959072 0.9620944
 0.48421302 0.7317278  0.74791235 0.42678857 0.9404873  0.61501473
 0.43448955 0.41058218 0.6855084  0.7424916  0.81358427 0.65101975
 0.9133459  0.24197698 0.77702177 0.31206188 0.7219972  0.70016885
 0.55035174 0.7156289  0.31866905 0.32675624 0.3903383  0.9093168
 0.7343028  0.5596274  0.508076   0.8892938  0.4538351  0.77866054
 0.9348656  0.50446904 0.84937143 0.9914785  0.7550354  0.5945118
 0.9928879  0.98576087 0.57584774 0.4294654  0.51355016 0.46885046
 0.97348434 0.44691378 0.2196216  0.8438037  0.8917926  0.46275848
 0.64771837 0.99796045 0.9905748  0.5142272  0.61206496 0.41797522
 0.5641497  0.43908095 0.36891234 0.761438   0.6384876  0.63122827
 0.54642045 0.49219486 0.34933642 0.42253742 0.5076938  0.47952238
 0.9725309  0.5487505  0.51407766 0.42708322 0.9970387  0.6254136
 0.5912801  0.6845456  0.98392177 0.5541541  0.7185139  0.48753506
 0.37090203 0.7261165  0.70857036 0.5067414  0.44913593 0.62873447
 0.8062475  0.29851618]","[9 8 7 5 4 0 9 0 0 8 2 0 0 2 4 8 6 2 4 6 3 5 1 5 3 7 2 2 9 8 0 0 0 3 4 4 6
 1 6 7 4 4 3 9 4 0 8 0 4 6 5 7 9 7 0 5 7 7 3 1 9 3 0 9 5 3 7 9 4 4 1 7 7 1
 4 1 2 8 7 0 0 4 7 2 9 7 6 9 3 5 8 0 3 6 8 3 2 4 7 1 1 3 9 7 5 1 0 8 7 0 1
 6 9 3 2 7 7 8 1 0 3 4 6 7 5 2 0 1]"
48,1.80806964635849e-05,0.4609375,"[0.9998349  0.80908126 0.72489965 0.8544112  0.8859824  0.96657646
 0.86357164 0.880212   0.9770876  0.6103154  0.76001906 0.9824751
 0.8794307  0.660295   0.38813734 0.6291612  0.9837181  0.58309335
 0.5524811  0.62547034 0.6291228  0.69536257 0.500929   0.55439454
 0.4193375  0.93149626 0.49728256 0.9517991  0.7127951  0.27771378
 0.42204353 0.79326004 0.48395076 0.7209449  0.98009926 0.31586987
 0.52803385 0.84180343 0.75140524 0.5895025  0.5357176  0.749582
 0.28056738 0.30577454 0.17627446 0.92245996 0.43728474 0.69760114
 0.43580294 0.29561046 0.6862442  0.39233303 0.70577186 0.54951364
 0.9472903  0.569522   0.52074313 0.5957965  0.5676102  0.56062704
 0.2641527  0.5091899  0.3446719  0.5156603  0.68772787 0.7966062
 0.37417617 0.33546042 0.37893343 0.76098275 0.46988457 0.34771347
 0.8747761  0.9898314  0.5009335  0.963025   0.9662209  0.58715385
 0.8362886  0.49068972 0.8660315  0.6410638  0.48281714 0.28673837
 0.976737   0.450321   0.5986508  0.38345507 0.45809945 0.44441092
 0.6689595  0.9744058  0.9722884  0.9987632  0.47513127 0.94934964
 0.8491161  0.63565814 0.9285771  0.54467404 0.9843539  0.9450838
 0.64649653 0.5354632  0.8301988  0.9986192  0.39234224 0.85708386
 0.5329697  0.286133   0.34295034 0.98456764 0.9692387  0.98245794
 0.42644197 0.8340439  0.8650536  0.3905302  0.46338522 0.7577027
 0.4323973  0.68749833 0.95368755 0.4157836  0.44556823 0.83884525
 0.60459715 0.6562573 ]","[7 9 5 1 6 0 3 3 7 2 4 5 2 3 6 3 3 0 4 4 3 8 1 2 3 2 7 1 4 5 6 8 6 6 5 4 2
 9 9 3 2 0 4 1 5 5 6 6 5 6 9 7 9 4 8 3 1 9 8 1 9 0 3 0 4 7 7 2 6 5 6 9 7 7
 5 7 0 8 6 7 8 3 8 9 3 2 9 2 7 4 1 9 7 0 8 1 2 0 6 5 1 4 2 8 2 8 3 3 1 4 9
 8 1 1 7 9 9 4 6 8 5 3 2 2 3 8 5 1]"
