,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
36,6.463006138801575e-05,0.453125,"[0.29588124 0.7370864  0.7182408  0.6533919  0.5063968  0.311973
 0.41603065 0.21739854 0.27045766 0.6281803  0.45015272 0.46759075
 0.28692773 0.56152034 0.8587971  0.34942323 0.49282372 0.31566712
 0.40912965 0.58409363 0.8219416  0.33543533 0.5855279  0.4225944
 0.27193108 0.5631755  0.9213294  0.7057311  0.8877481  0.38884315
 0.9807012  0.7147878  0.3887019  0.6814581  0.2760714  0.5393814
 0.9146781  0.5307476  0.49608776 0.84780735 0.2147708  0.99962294
 0.32610992 0.46003294 0.5587998  0.43683633 0.48715124 0.33228618
 0.47911835 0.37074152 0.8093876  0.45079404 0.78168577 0.4906459
 0.64365387 0.41642746 0.4649555  0.25703433 0.50526875 0.52893394
 0.43847582 0.8224419  0.45323414 0.26691657 0.3144864  0.31862947
 0.6823628  0.3554347  0.38580468 0.426281   0.74900943 0.5840101
 0.41528362 0.26211876 0.35324356 0.28409725 0.8387902  0.32560852
 0.34485722 0.8969446  0.3281078  0.6702424  0.46650875 0.53990483
 0.39129555 0.19414331 0.30566874 0.39225054 0.3566884  0.32329175
 0.67765516 0.9989453  0.40595257 0.22277845 0.39996177 0.19674064
 0.45757765 0.45086667 0.74146676 0.3113202  0.4281366  0.4616256
 0.53070176 0.5030269  0.40005332 0.85142106 0.29391623 0.9352682
 0.279231   0.2761902  0.41224396 0.9963174  0.42662847 0.7186984
 0.2871916  0.4591628  0.86791384 0.8718535  0.22290078 0.5237558
 0.51061636 0.6457639  0.5340581  0.34672958 0.773262   0.5358409
 0.42179775 0.4515845 ]","[5 3 0 7 9 1 3 4 4 5 3 9 5 6 9 2 1 1 4 1 9 4 7 6 3 8 9 0 1 3 6 3 6 3 2 0 3
 1 0 5 9 6 4 8 9 6 9 6 3 0 3 2 2 7 8 3 8 2 7 5 7 2 4 8 7 4 2 9 8 8 6 8 8 7
 4 3 3 8 4 9 4 8 8 1 8 2 1 3 6 5 4 2 7 9 9 4 1 4 1 3 2 7 0 7 9 7 6 6 2 5 9
 2 9 1 2 2 6 8 2 1 3 6 6 0 1 2 7 0]"
37,6.855465471744537e-05,0.4140625,"[0.8035876  0.44992626 0.6889868  0.5662091  0.7476243  0.48607966
 0.19259629 0.8337001  0.53894794 0.84103495 0.37386277 0.47256684
 0.3024515  0.41096553 0.3746724  0.4273073  0.3776317  0.43338308
 0.53632146 0.32301334 0.51560193 0.33445397 0.84716    0.52683085
 0.5218722  0.46639445 0.41991922 0.6382836  0.81033695 0.96305025
 0.29952034 0.30002147 0.2913447  0.50945854 0.34557143 0.4595443
 0.51003087 0.3094333  0.44458616 0.56835127 0.47865495 0.26870492
 0.42453697 0.6325045  0.56992096 0.893596   0.345683   0.50541526
 0.32081723 0.60465795 0.6837948  0.33524993 0.22664618 0.636564
 0.99529594 0.25016373 0.7648377  0.77769184 0.67669934 0.27838457
 0.18242326 0.68918556 0.5848004  0.47238418 0.41500184 0.3245535
 0.5118134  0.25655806 0.33348736 0.542012   0.65015274 0.5238636
 0.53535146 0.6022124  0.41294506 0.35446382 0.70376617 0.77359194
 0.44026294 0.852302   0.35211575 0.46121094 0.473035   0.4441422
 0.35159168 0.66242695 0.2346775  0.6272472  0.6135261  0.35318986
 0.61390185 0.8596339  0.3286272  0.32460076 0.49398872 0.45275453
 0.64738333 0.7086904  0.37441266 0.7090085  0.7762803  0.35378402
 0.32149145 0.8892493  0.59872085 0.8139057  0.6491211  0.8315763
 0.28944886 0.384218   0.61808676 0.34109855 0.76600415 0.7362367
 0.54429173 0.8743825  0.8103323  0.2617017  0.99053884 0.26893798
 0.45846483 0.8350473  0.71298903 0.6983937  0.45406547 0.46375367
 0.42337692 0.44576353]","[9 6 6 7 0 1 0 1 3 2 5 6 1 2 5 1 9 9 8 6 8 6 8 9 0 4 0 3 3 6 4 9 9 7 2 3 5
 6 4 6 0 3 7 5 0 2 9 2 7 2 9 2 4 0 6 6 3 4 5 5 9 1 1 4 4 3 5 4 8 0 0 3 9 4
 7 4 2 8 3 6 3 1 9 6 3 8 3 8 4 7 5 7 5 3 1 2 6 1 3 2 0 7 5 0 0 0 1 4 3 5 8
 4 3 1 7 1 0 4 2 4 1 4 0 1 2 1 7 7]"
38,6.869807839393616e-05,0.5078125,"[0.5700825  0.4148784  0.56214964 0.724279   0.34829158 0.89091086
 0.6958081  0.29674733 0.591409   0.8524564  0.6796494  0.26985124
 0.52842104 0.28237113 0.5482397  0.36787823 0.39464757 0.36368492
 0.30934945 0.20065959 0.82258004 0.8998846  0.30024526 0.9524724
 0.1734811  0.8661145  0.9975777  0.40621713 0.34182972 0.73654777
 0.9831927  0.29335344 0.5680155  0.5250286  0.75065595 0.29148757
 0.5989607  0.31919163 0.60302675 0.3043364  0.51330924 0.9066947
 0.99009436 0.6492158  0.39139158 0.9848695  0.96156275 0.41878033
 0.79879373 0.9784735  0.79959464 0.7487284  0.2434496  0.33193693
 0.41088143 0.37856284 0.37981886 0.85060745 0.56397593 0.59575754
 0.6365389  0.5321617  0.5009874  0.49179557 0.5311661  0.34991544
 0.60932267 0.7450544  0.21810427 0.3822661  0.2701583  0.3947097
 0.8850801  0.6868301  0.5642928  0.9456475  0.96634364 0.34081438
 0.49120417 0.66031134 0.77431124 0.44624713 0.42714337 0.3567974
 0.58776313 0.75776374 0.8384914  0.7590954  0.57202375 0.35631856
 0.3420065  0.76769894 0.8217791  0.31628796 0.7180003  0.36621523
 0.9839336  0.87207067 0.39318365 0.67326957 0.51831806 0.5346925
 0.28712484 0.45874313 0.42231804 0.40916634 0.9069128  0.41961646
 0.43770978 0.27164862 0.5415464  0.606789   0.3131979  0.42934537
 0.6585478  0.77516454 0.24875407 0.79864687 0.5438358  0.4433221
 0.86549956 0.4019255  0.44820794 0.86085653 0.4441617  0.49951327
 0.6046435  0.28187808]","[6 9 8 7 2 0 9 0 8 5 9 4 2 9 8 1 9 1 8 3 7 6 4 2 3 7 0 3 5 8 8 8 7 9 6 2 7
 4 5 7 6 7 1 7 3 6 8 2 6 6 7 1 5 9 7 1 7 0 1 6 3 3 9 0 1 2 3 2 2 5 4 9 8 7
 4 4 9 7 6 7 7 1 2 3 5 1 9 0 3 3 1 5 6 6 2 4 6 8 8 9 6 6 1 0 7 5 8 2 1 5 8
 1 4 7 5 0 3 9 9 5 2 8 4 1 9 0 4 4]"
39,6.464123725891113e-05,0.515625,"[0.5320568  0.7160599  0.294264   0.48651814 0.6969     0.3342128
 0.3953283  0.41992605 0.42246136 0.5908656  0.8142996  0.54438674
 0.55548096 0.72512186 0.74320126 0.24174236 0.4311899  0.55486995
 0.74497503 0.5955557  0.45444858 0.4451295  0.6726822  0.39109194
 0.5515931  0.8601681  0.67334706 0.19120347 0.36808696 0.6723801
 0.7801885  0.44670486 0.21378502 0.5163706  0.25376818 0.5822156
 0.9154607  0.46433422 0.703543   0.26833084 0.2624479  0.22881344
 0.66616255 0.38540894 0.61714184 0.92861354 0.3322532  0.3405809
 0.22391437 0.5786581  0.572837   0.9003513  0.84725744 0.6330018
 0.48052767 0.42857754 0.47592255 0.9951994  0.70482683 0.32579288
 0.2748451  0.39563674 0.81300527 0.389141   0.3166826  0.32559672
 0.5583635  0.8301078  0.5869835  0.46202952 0.6098743  0.3706077
 0.61525065 0.35636094 0.20672497 0.39687088 0.28601766 0.54953015
 0.66933393 0.3726725  0.85894376 0.57558864 0.39717692 0.39186174
 0.75670683 0.6940456  0.7603131  0.36708775 0.35646573 0.7429298
 0.39021108 0.5486625  0.26938576 0.49954927 0.7274006  0.93810487
 0.4582703  0.25910082 0.5707513  0.47962788 0.32946292 0.29141217
 0.8123617  0.47034118 0.6692986  0.32510534 0.9112262  0.9781556
 0.30625966 0.40225592 0.48204252 0.70303106 0.53723824 0.6250843
 0.3296256  0.67426616 0.36063293 0.6878122  0.42762014 0.5962048
 0.915551   0.52132565 0.6631348  0.26356953 0.4271092  0.3015765
 0.38710064 0.50260663]","[9 9 6 2 4 3 8 3 4 7 0 2 8 4 8 3 8 8 8 3 3 5 7 7 0 4 1 5 9 7 0 6 8 4 9 0 1
 8 9 6 3 9 2 4 4 0 3 3 5 4 5 1 1 8 2 2 9 3 7 8 9 2 3 1 7 3 2 3 0 1 9 5 5 3
 4 5 2 0 0 3 1 3 4 7 4 2 8 4 8 9 9 4 2 4 3 6 4 6 4 6 6 3 8 7 4 8 0 5 9 3 9
 0 7 5 1 9 7 9 1 8 4 2 1 6 4 3 0 1]"
40,6.481073796749115e-05,0.4609375,"[0.3377813  0.38744044 0.583581   0.63293606 0.68955654 0.2445159
 0.84292156 0.40432963 0.39284232 0.32273972 0.4730372  0.33292365
 0.94660616 0.4515958  0.4695109  0.44502753 0.6445523  0.42814556
 0.5762089  0.40515113 0.69807756 0.8553745  0.25701225 0.37815934
 0.52281505 0.6702559  0.43921337 0.6492931  0.7905275  0.5832693
 0.47338128 0.5236498  0.38709435 0.2738299  0.3170841  0.3688059
 0.36448312 0.2900224  0.3141503  0.38342878 0.6168149  0.8333489
 0.38706696 0.40877715 0.44683906 0.27272967 0.48063505 0.83567894
 0.20404729 0.698566   0.5971976  0.29188633 0.21400331 0.5757676
 0.67449635 0.50219977 0.9183913  0.47283718 0.35567018 0.428001
 0.37244466 0.36382774 0.50017136 0.63476217 0.4637312  0.42329162
 0.7846904  0.35777116 0.2935909  0.5362372  0.89406013 0.32990044
 0.7154364  0.40297458 0.6564996  0.85782826 0.62000114 0.7227567
 0.89613706 0.61363924 0.16540769 0.53778905 0.34232584 0.5571687
 0.48325488 0.33656076 0.39462128 0.7505093  0.6022781  0.59167165
 0.4818581  0.38354537 0.6624659  0.5970018  0.26517907 0.29047322
 0.4713327  0.3980905  0.5151822  0.3790156  0.6628454  0.1851422
 0.7600445  0.77451473 0.51304173 0.75117916 0.6508974  0.6492804
 0.2836953  0.5205669  0.7191559  0.4793371  0.53797257 0.343436
 0.7864039  0.4228981  0.8368188  0.28868225 0.27042094 0.41535592
 0.9145689  0.61213654 0.5972273  0.45385852 0.7243567  0.36656278
 0.24670173 0.5582098 ]","[5 1 9 2 4 1 3 7 8 2 0 9 6 6 0 6 5 8 2 7 4 0 2 7 7 8 8 7 0 4 9 1 4 4 3 5 4
 6 2 3 1 0 3 3 3 6 3 1 2 8 9 7 9 3 8 7 3 1 7 7 3 2 2 8 9 5 9 2 1 7 4 4 0 5
 7 1 5 4 0 8 4 9 8 7 8 4 2 3 4 0 5 4 1 8 2 5 4 5 2 5 3 7 9 7 1 4 1 3 1 4 5
 5 1 7 1 3 0 1 2 5 7 0 6 3 5 7 5 5]"
41,6.468594074249268e-05,0.4921875,"[0.8682777  0.956148   0.59171456 0.9253139  0.4901919  0.55179214
 0.8888074  0.6435026  0.2144261  0.31958342 0.5515301  0.6529363
 0.91368276 0.85184485 0.81531113 0.3556292  0.955844   0.72243476
 0.7236181  0.8831224  0.60943526 0.45385832 0.6815173  0.3623081
 0.33508936 0.44288412 0.3750169  0.4326766  0.5108108  0.5680076
 0.8492185  0.37375352 0.7885872  0.5975208  0.4399629  0.3730275
 0.5549966  0.5451226  0.34017825 0.5608269  0.30873197 0.35420927
 0.45003402 0.6453094  0.45853955 0.8394982  0.48003975 0.44172105
 0.80551326 0.49630472 0.9688449  0.22903813 0.46838534 0.25264925
 0.7133052  0.5432692  0.21070552 0.42532602 0.55625784 0.32011005
 0.36249143 0.83143944 0.52349085 0.5927809  0.5399881  0.723864
 0.28823575 0.4765065  0.76267076 0.5347285  0.71683717 0.6316663
 0.3043585  0.51746744 0.62325597 0.3871738  0.63514346 0.6320327
 0.6109745  0.27476555 0.53310496 0.36638945 0.28714904 0.48875445
 0.58309287 0.46818388 0.39124918 0.41429383 0.5427337  0.9754076
 0.5342516  0.45123672 0.2593209  0.97575665 0.7694683  0.49988243
 0.54522127 0.26189706 0.34035128 0.43834192 0.447677   0.40771592
 0.9373271  0.35381722 0.51635563 0.98701304 0.5287886  0.84925544
 0.5836559  0.2637091  0.4456166  0.2524573  0.98808306 0.5705657
 0.5089756  0.30662128 0.82197773 0.9593607  0.5736027  0.36354446
 0.5976875  0.9901175  0.57057005 0.2947358  0.33076784 0.48382354
 0.35042936 0.61606   ]","[0 6 6 6 9 6 6 8 6 2 4 5 8 1 2 7 6 5 7 8 1 8 0 8 6 9 2 8 9 4 0 9 4 9 5 7 5
 5 9 5 3 0 1 9 7 2 4 1 0 8 0 3 1 7 0 0 4 8 6 2 4 0 0 9 0 8 4 5 9 3 9 0 5 6
 5 0 1 4 8 1 0 5 2 1 0 2 8 1 5 6 7 7 2 6 2 5 0 1 4 2 5 4 6 2 2 1 7 2 8 5 5
 3 0 4 8 3 7 6 3 8 1 0 1 3 3 0 7 4]"
42,6.894581019878387e-05,0.3828125,"[0.97996336 0.9317253  0.26424867 0.5086493  0.36492774 0.39445236
 0.21002406 0.3646483  0.5333479  0.59108603 0.4149215  0.45294562
 0.9594467  0.5783625  0.9698833  0.16162452 0.9002415  0.4919184
 0.23911081 0.9670476  0.6682913  0.44311976 0.34863827 0.30056491
 0.24152343 0.640994   0.8655052  0.43311876 0.41367108 0.4070351
 0.21410677 0.6463042  0.5436305  0.44294086 0.34527314 0.6943471
 0.5977794  0.33403867 0.90255696 0.47382697 0.8935161  0.7002149
 0.2608631  0.4982296  0.92033714 0.7143517  0.40115392 0.6081752
 0.8145517  0.7591089  0.7525767  0.6046477  0.7243586  0.6739936
 0.83263385 0.7290169  0.47059202 0.44778782 0.6494303  0.5308869
 0.96468216 0.24083053 0.3430891  0.39998692 0.31680515 0.6350243
 0.61335397 0.40933254 0.44675538 0.35716444 0.45526677 0.54686517
 0.8745106  0.59051454 0.98438996 0.32057995 0.4654763  0.93260574
 0.8730923  0.6513846  0.78524387 0.35433644 0.41743523 0.39986977
 0.28327206 0.39976946 0.8220438  0.46700594 0.692872   0.4951474
 0.7981814  0.3116508  0.5832046  0.7557271  0.8700779  0.95014596
 0.4388126  0.7947283  0.98612785 0.615609   0.62539107 0.376001
 0.5668523  0.26446432 0.42983684 0.49417594 0.82784885 0.30185106
 0.6752063  0.45058632 0.5385352  0.47630838 0.6698787  0.54844123
 0.43970898 0.48459557 0.88351756 0.32213607 0.589256   0.695502
 0.6638595  0.8382721  0.76708555 0.35561138 0.8611588  0.2024326
 0.3255843  0.53414994]","[2 4 6 2 9 7 4 6 8 5 6 1 3 5 9 9 1 3 2 0 3 0 2 0 7 3 9 3 5 7 6 5 9 5 6 1 2
 4 0 2 7 8 4 4 0 9 5 9 2 9 3 2 4 3 2 2 8 8 6 8 1 6 8 9 8 2 1 4 9 1 5 7 1 6
 0 1 5 2 8 1 1 3 8 1 3 1 8 5 1 9 0 3 0 4 0 5 1 2 0 4 9 5 1 2 2 7 8 7 2 4 5
 3 4 0 6 1 5 9 8 0 2 0 7 6 0 5 9 7]"
43,6.482750177383423e-05,0.4921875,"[0.38083917 0.35336    0.28675073 0.18362853 0.5066723  0.43462223
 0.90492815 0.43079808 0.8725727  0.2217342  0.5480878  0.35081798
 0.49153575 0.99732345 0.3073186  0.9958118  0.38320023 0.44896686
 0.36155072 0.5926021  0.7147423  0.51572174 0.35425034 0.72812396
 0.6492536  0.91517997 0.79372287 0.32678327 0.3884157  0.20466593
 0.5217968  0.5743438  0.7210236  0.4934908  0.7031839  0.46951756
 0.33550692 0.44428927 0.71257997 0.54120386 0.9792398  0.9792986
 0.20720609 0.4516771  0.4214994  0.85813177 0.82673997 0.4928719
 0.79295206 0.86647904 0.41358018 0.4927459  0.66841996 0.30601856
 0.48341826 0.621574   0.46242246 0.35124034 0.37692082 0.41315612
 0.33354005 0.5952291  0.39732987 0.30373114 0.626191   0.44485855
 0.5715234  0.48050475 0.63854265 0.3153814  0.7549156  0.39520276
 0.21440804 0.60876936 0.5747554  0.95203674 0.9749264  0.29908174
 0.6515587  0.5872685  0.5119838  0.60610974 0.8181688  0.4153256
 0.62783927 0.31932285 0.4162983  0.45202318 0.57537955 0.8653544
 0.82828957 0.30367833 0.63666046 0.3430575  0.70683336 0.38430208
 0.52247006 0.9462261  0.66365546 0.55851966 0.3399912  0.5153046
 0.32690156 0.30787495 0.7546769  0.5392079  0.2848695  0.59482527
 0.46620265 0.4999002  0.29997545 0.43649954 0.69754416 0.88216627
 0.5323486  0.7442275  0.3517232  0.7620393  0.34438053 0.39084837
 0.5110793  0.28172344 0.599039   0.3132978  0.61669457 0.32649276
 0.24591479 0.5257791 ]","[3 8 9 9 0 8 8 7 9 2 9 1 3 6 7 6 0 8 6 2 4 2 3 5 5 4 1 6 7 1 6 1 7 1 6 2 3
 0 4 2 9 7 5 5 6 0 8 8 1 1 3 5 6 5 3 8 7 5 0 7 7 5 7 1 9 9 1 9 9 3 5 5 3 0
 3 0 6 6 5 6 8 9 4 5 1 1 2 7 9 0 1 2 5 4 4 7 4 8 3 3 5 3 5 7 0 1 2 9 8 1 7
 3 5 9 1 9 1 1 3 6 7 4 8 3 5 6 7 0]"
44,6.456486880779266e-05,0.4140625,"[0.56864756 0.44796938 0.6411606  0.4057681  0.8496964  0.7636572
 0.25273255 0.686092   0.99887925 0.606147   0.49961388 0.74296325
 0.2592513  0.7624185  0.351368   0.7796342  0.29867873 0.31978512
 0.39047915 0.78355694 0.6191044  0.31968406 0.49484533 0.5072936
 0.3464701  0.1889836  0.52878773 0.5484547  0.4682265  0.4659125
 0.4222968  0.93444383 0.5599243  0.29913548 0.67679936 0.25104073
 0.6172448  0.42271695 0.48527572 0.33297294 0.3565181  0.7854912
 0.39270145 0.27280995 0.6278831  0.97051394 0.8181188  0.712394
 0.36298463 0.3094074  0.5091727  0.61065984 0.2846817  0.99185926
 0.68636715 0.6612579  0.30482388 0.57345    0.40159386 0.2925344
 0.5327525  0.5246978  0.881184   0.5767314  0.37368163 0.51379645
 0.6516968  0.6253101  0.47619224 0.51585144 0.8273623  0.50671923
 0.43951893 0.24178763 0.85423917 0.22266273 0.9807519  0.2997029
 0.29255432 0.60235775 0.50388265 0.53249997 0.9956671  0.51057935
 0.21079957 0.44676942 0.47266752 0.93154734 0.47626138 0.20645836
 0.4710162  0.91902226 0.38693976 0.40328524 0.3215932  0.562537
 0.30214104 0.3308159  0.5056193  0.35069644 0.82029104 0.9644425
 0.26087177 0.4839569  0.5798915  0.68691576 0.36243036 0.662642
 0.3254571  0.41855353 0.25282085 0.33819196 0.64670575 0.2706827
 0.28972998 0.3210828  0.72676325 0.45596123 0.874166   0.52264136
 0.82092047 0.34084713 0.25240067 0.6141222  0.32348305 0.29047993
 0.61944014 0.48969007]","[8 3 8 5 8 6 3 5 5 5 0 9 5 5 7 1 8 2 2 7 3 4 2 9 6 2 2 4 3 0 2 0 1 3 2 2 7
 0 1 0 7 7 2 0 1 6 5 0 2 2 0 1 2 6 0 1 6 6 5 3 4 0 0 9 1 0 2 5 9 7 8 6 4 6
 0 2 0 1 9 2 4 9 0 7 2 3 4 8 0 2 6 8 9 7 1 9 3 7 2 7 9 6 9 5 7 8 5 9 8 3 9
 8 0 5 5 7 1 2 0 7 5 8 2 2 5 3 9 3]"
45,6.468966603279114e-05,0.4921875,"[0.49386248 0.6701533  0.8690938  0.52691925 0.40595296 0.2699406
 0.4039373  0.8407649  0.6043742  0.72220707 0.45578474 0.23800081
 0.4334433  0.99318427 0.5781511  0.5940187  0.3066049  0.44757378
 0.9877457  0.64574134 0.46283078 0.7032608  0.86905724 0.45538703
 0.58115155 0.9940633  0.8198403  0.51709396 0.8173904  0.9607198
 0.9925321  0.42247066 0.31827477 0.3713302  0.71313596 0.76197743
 0.9843842  0.68296146 0.7140252  0.4396641  0.42446008 0.35792542
 0.93397266 0.89014924 0.5114785  0.1626647  0.9458443  0.48402587
 0.82611966 0.6650324  0.65796155 0.27625576 0.55105984 0.6686097
 0.4254778  0.3966804  0.9161941  0.2732978  0.46468866 0.98492914
 0.59730756 0.32661432 0.20664656 0.34717593 0.7587087  0.9012256
 0.26088142 0.6903057  0.4703217  0.4016591  0.4044612  0.3331132
 0.5860889  0.34248668 0.3350718  0.5716251  0.4665269  0.32643998
 0.43376863 0.33376488 0.7859416  0.28625858 0.6223643  0.378237
 0.32452735 0.34225762 0.6781695  0.30232912 0.731005   0.20594478
 0.671643   0.3265214  0.41222563 0.5032499  0.42964882 0.5369625
 0.37659755 0.26766378 0.27030846 0.8037574  0.8048614  0.28425962
 0.39217994 0.28386864 0.36723515 0.36582267 0.24494694 0.5652568
 0.6062589  0.87525713 0.628232   0.4456133  0.8469285  0.79623455
 0.9723284  0.5473365  0.7708773  0.78000903 0.5273459  0.5957286
 0.688322   0.42317206 0.7908584  0.4417177  0.6961058  0.49801812
 0.31134012 0.34731975]","[9 9 0 6 6 8 1 1 7 4 4 2 3 6 9 6 2 4 1 8 2 3 1 6 8 6 8 5 9 0 1 0 2 9 2 9 0
 9 7 8 5 0 6 6 8 1 6 5 8 7 9 2 1 6 7 5 6 3 0 9 8 9 5 9 9 9 3 6 4 4 8 8 1 7
 3 0 6 2 4 8 2 2 9 2 2 9 7 4 1 9 1 4 3 5 3 8 9 3 6 2 0 8 9 0 5 1 5 8 2 1 2
 3 2 4 8 4 0 6 4 2 9 8 4 7 6 2 4 7]"
46,6.477348506450653e-05,0.390625,"[0.5262347  0.39365864 0.21995461 0.72915107 0.77716076 0.8918993
 0.31651384 0.31182808 0.77022946 0.36253136 0.5920387  0.8491958
 0.5890564  0.55283004 0.35953832 0.72320056 0.7291317  0.46704867
 0.9563548  0.4289716  0.3428514  0.3395965  0.19903725 0.3084363
 0.51109535 0.93754655 0.9405437  0.6651197  0.7457658  0.9414676
 0.48182175 0.3233354  0.4959723  0.33553088 0.73171467 0.9945024
 0.84494305 0.41370428 0.80707157 0.26700246 0.95402867 0.32195517
 0.72675586 0.79473835 0.9448284  0.4098983  0.3025003  0.9906533
 0.93173337 0.55719006 0.23778318 0.5018433  0.83066744 0.93417525
 0.36857712 0.6554363  0.83251387 0.34091    0.48154682 0.51448625
 0.27039897 0.5768156  0.5482543  0.83228266 0.4619735  0.39153916
 0.32175702 0.82740927 0.5546117  0.35959572 0.429757   0.55836195
 0.42315578 0.67159873 0.5519787  0.46431616 0.93160236 0.7749409
 0.9098992  0.3140505  0.42926145 0.5073653  0.8969302  0.3361691
 0.9220179  0.5626823  0.26564452 0.98832124 0.59714633 0.36425185
 0.30216643 0.24287617 0.44410256 0.2895267  0.51426136 0.46546492
 0.4273551  0.7514139  0.5879224  0.37600094 0.8995068  0.29091552
 0.42441928 0.33563298 0.73740375 0.23933774 0.37658393 0.7622438
 0.3764176  0.7152926  0.31891537 0.27184305 0.3513556  0.63896096
 0.5038046  0.3263422  0.55550295 0.32162842 0.42464367 0.2837831
 0.44383103 0.34956434 0.55478096 0.7303258  0.38887125 0.4572731
 0.97343296 0.8773678 ]","[5 5 1 4 1 3 0 8 6 2 1 3 6 4 1 9 0 4 1 0 1 9 8 6 9 2 4 7 2 2 7 4 9 1 3 2 6
 3 4 4 9 4 8 2 6 6 1 6 3 6 5 8 4 6 7 1 9 3 6 7 6 0 7 1 9 5 2 6 7 7 6 5 9 1
 5 6 0 2 0 9 1 8 3 5 0 0 0 5 7 7 8 5 5 5 1 6 1 5 1 0 6 2 3 2 1 7 5 1 9 8 3
 6 9 7 3 0 2 3 9 4 4 3 9 6 8 6 6 8]"
47,6.463006138801575e-05,0.5078125,"[0.4837272  0.38320005 0.67556167 0.4214408  0.6594354  0.26391947
 0.353498   0.8126523  0.97511417 0.22779337 0.4008719  0.81241256
 0.85103244 0.71883327 0.7480133  0.3911273  0.6567298  0.35373807
 0.5095972  0.8728036  0.25842318 0.98922986 0.6366029  0.23019427
 0.33299097 0.389219   0.34212774 0.4966055  0.7808515  0.9250738
 0.37404224 0.78714055 0.6892358  0.45923224 0.37678075 0.3962898
 0.9775883  0.3775681  0.8169421  0.75724316 0.3548692  0.34105912
 0.3428283  0.62632245 0.44825974 0.49429154 0.56656265 0.60496086
 0.6432     0.29840297 0.5236153  0.7718665  0.41582498 0.5068712
 0.701967   0.38931578 0.5793749  0.45524585 0.5676549  0.94005287
 0.5924087  0.3637097  0.40187377 0.51011795 0.67259336 0.60002214
 0.25111666 0.26052725 0.29833588 0.5355679  0.4590391  0.51051253
 0.37951413 0.6495049  0.6774828  0.84782    0.579908   0.43895346
 0.6470247  0.2595316  0.27798215 0.51230884 0.3247011  0.7651167
 0.8395763  0.48472303 0.9129752  0.8266373  0.30019692 0.60072416
 0.42744374 0.49516746 0.3289917  0.8734295  0.59783244 0.3672765
 0.4659024  0.37500894 0.7647031  0.7608829  0.16768289 0.47643197
 0.34577888 0.4282412  0.21623458 0.8335159  0.25328586 0.907397
 0.83229285 0.9357619  0.6481621  0.80642897 0.56290334 0.2572612
 0.29807103 0.38823336 0.39813346 0.69205916 0.46671876 0.31075555
 0.27894893 0.7072853  0.2875015  0.48500603 0.5073237  0.5253704
 0.54135495 0.3650026 ]","[9 8 7 5 4 0 9 0 0 8 2 0 0 2 4 8 6 2 4 6 3 5 1 5 3 7 2 2 9 8 0 0 0 3 4 4 6
 1 6 7 4 4 3 9 4 0 8 0 4 6 5 7 9 7 0 5 7 7 3 1 9 3 0 9 5 3 7 9 4 4 1 7 7 1
 4 1 2 8 7 0 0 4 7 2 9 7 6 9 3 5 8 0 3 6 8 3 2 4 7 1 1 3 9 7 5 1 0 8 7 0 1
 6 9 3 2 7 7 8 1 0 3 4 6 7 5 2 0 1]"
48,6.466545164585114e-05,0.5078125,"[0.4297101  0.86109567 0.5398914  0.47351325 0.61045575 0.3881167
 0.3324254  0.4077465  0.60239995 0.74044204 0.40196386 0.752927
 0.2321093  0.44521958 0.892299   0.56073153 0.52542424 0.9317525
 0.5641922  0.20855263 0.32151625 0.83319    0.36028194 0.51232654
 0.321254   0.2941802  0.48181084 0.9284058  0.3555388  0.33621252
 0.26850775 0.7042738  0.2820627  0.8375104  0.34768838 0.7910268
 0.46145013 0.7440894  0.5019738  0.50168765 0.67849225 0.49014533
 0.6943284  0.2514685  0.27370277 0.9988105  0.4483765  0.8870086
 0.36834732 0.99596715 0.58358043 0.5456529  0.38989142 0.33974183
 0.6974858  0.31828266 0.6672736  0.7845121  0.71724653 0.38469878
 0.8734855  0.71087223 0.28352612 0.6519795  0.6755578  0.35525164
 0.32385182 0.40030396 0.98871094 0.87545866 0.3762464  0.38476
 0.3666517  0.3435299  0.4019418  0.52910006 0.33184418 0.42883983
 0.2460536  0.53215194 0.855584   0.5675047  0.3406724  0.33012092
 0.5988024  0.5022946  0.65496683 0.25400254 0.33074886 0.27974844
 0.8838312  0.72008675 0.38089356 0.5750577  0.24538931 0.9031838
 0.6475191  0.6267696  0.25238094 0.32784194 0.4139555  0.77186126
 0.48544753 0.83056504 0.27012703 0.94912404 0.3568449  0.55256695
 0.4980696  0.23435883 0.29227003 0.39247873 0.58815634 0.98907244
 0.41144183 0.4705784  0.4539376  0.4632586  0.3097592  0.19233729
 0.4033581  0.6972919  0.39739594 0.43101642 0.9323579  0.33305854
 0.9205618  0.37558693]","[7 9 5 1 6 0 3 3 7 2 4 5 2 3 6 3 3 0 4 4 3 8 1 2 3 2 7 1 4 5 6 8 6 6 5 4 2
 9 9 3 2 0 4 1 5 5 6 6 5 6 9 7 9 4 8 3 1 9 8 1 9 0 3 0 4 7 7 2 6 5 6 9 7 7
 5 7 0 8 6 7 8 3 8 9 3 2 9 2 7 4 1 9 7 0 8 1 2 0 6 5 1 4 2 8 2 8 3 3 1 4 9
 8 1 1 7 9 9 4 6 8 5 3 2 2 3 8 5 1]"
