,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
50,3.635883331298828e-05,0.453125,"[0.4942208  0.565731   0.7836548  0.94127554 0.99856156 0.490546
 0.5878741  0.5619153  0.94989806 0.7076064  0.9838831  0.72490764
 0.5452299  0.96529037 0.63926667 0.36389953 0.20747343 0.37458515
 0.82317317 0.9999695  0.983405   0.8575237  0.47461632 0.6057778
 0.33672762 0.7779327  0.3854334  0.99380773 0.39348805 0.9966143
 0.565639   0.6342077  0.34425297 0.70353884 0.49858388 0.8918537
 0.5320162  0.44675186 0.3509364  0.5042932  0.8464903  0.7303268
 0.9934778  0.6825123  0.92348075 0.26756656 0.44716167 0.27367762
 0.52916    0.9201856  0.32180333 0.40307614 0.33914116 0.5223902
 0.6653773  0.6673269  0.31929243 0.9858926  0.27235168 0.8310958
 0.99548054 0.69539785 0.9330976  0.44128424]","[3 6 7 0 0 4 5 2 6 8 4 9 9 9 2 0 4 2 8 1 1 0 0 3 7 4 1 1 9 7 7 4 6 8 6 0 2
 8 5 3 5 3 5 7 9 8 4 4 3 1 4 8 3 6 5 3 0 8 9 5 7 6 2 0]"
51,3.594532608985901e-05,0.375,"[0.23109859 0.31269866 0.25776678 0.915749   0.8374284  0.68317
 0.48054975 0.83459204 0.4310294  0.5071708  0.47520196 0.9865904
 0.28524166 0.3811199  0.98595226 0.5649462  0.96160275 0.66782147
 0.589041   0.6885177  0.23943193 0.33602569 0.6346923  0.4734523
 0.27273375 0.5947873  0.70483077 0.24440832 0.9044761  0.7404485
 0.6653876  0.9572165  0.9052645  0.27133128 0.6007064  0.8000256
 0.35470808 0.44838116 0.9872028  0.46648476 0.976938   0.99682754
 0.748808   0.46876612 0.80969214 0.56405723 0.6123254  0.9190298
 0.29707998 0.51447374 0.35827848 0.5265542  0.3709478  0.57658374
 0.40331098 0.866805   0.4988905  0.50818896 0.9833762  0.6146442
 0.49775577 0.36534387 0.9990638  0.9979074 ]","[4 6 3 0 8 9 7 6 8 4 8 1 4 5 9 4 7 1 4 5 3 1 2 6 4 7 1 5 9 3 1 4 8 7 7 0 4
 3 4 6 7 7 5 4 4 4 3 6 6 1 9 9 7 9 4 3 2 9 8 5 0 6 9 0]"
52,3.598257899284363e-05,0.3125,"[0.36404023 0.3604138  0.60500526 0.4312985  0.41194382 0.84105897
 0.5286503  0.5573782  0.7622319  0.8316656  0.814759   0.54110074
 0.8374561  0.44432753 0.4610033  0.3845669  0.50246984 0.8509148
 0.7756729  0.5032473  0.9809177  0.4101612  0.8496109  0.4859669
 0.7405866  0.9055663  0.88358366 0.6877356  0.39815313 0.730945
 0.9768261  0.3707002  0.4074691  0.74380326 0.2970787  0.5928404
 0.9848163  0.8628669  0.49731475 0.95789725 0.94723266 0.4644425
 0.26797184 0.92316884 0.54193175 0.9212438  0.28781608 0.52303845
 0.5387852  0.24070421 0.790709   0.5395856  0.85106033 0.4625895
 0.41492495 0.52644867 0.98607856 0.51437587 0.54305357 0.9767636
 0.5557739  0.7972062  0.18774001 0.26065096]","[7 0 5 0 1 9 7 3 5 2 3 9 5 6 4 0 0 0 8 0 3 2 4 5 3 7 9 6 9 3 1 2 6 7 4 5 1
 3 7 6 9 5 8 5 8 5 8 5 6 5 0 8 3 8 1 8 1 5 0 9 8 6 3 6]"
53,3.643706440925598e-05,0.375,"[0.5118701  0.6264163  0.867073   0.90889597 0.2958175  0.69557804
 0.35279566 0.7920459  0.4118319  0.53843814 0.48249117 0.5798495
 0.43211186 0.5585157  0.98925054 0.59049696 0.9516758  0.43946144
 0.49312624 0.3805723  0.64073557 0.87479585 0.97495884 0.7614161
 0.3127837  0.8837068  0.48734453 0.93885493 0.8435165  0.69655186
 0.79738164 0.7001534  0.51921344 0.46661732 0.41346362 0.9234563
 0.6302859  0.64946085 0.87083083 0.62194765 0.6285416  0.41902855
 0.3032656  0.9901438  0.94363505 0.51916826 0.26791432 0.66727704
 0.49748552 0.45366016 0.22722344 0.40807223 0.99993825 0.6771301
 0.45194516 0.5747656  0.63309425 0.8105931  0.38331008 0.2915002
 0.61487836 0.57249045 0.28388348 0.3325919 ]","[5 3 0 7 9 1 3 4 4 5 3 9 5 6 9 2 1 1 4 1 9 4 7 6 3 8 9 0 1 3 6 3 6 3 2 0 3
 1 0 5 9 6 4 8 9 6 9 6 3 0 3 2 2 7 8 3 8 2 7 5 7 2 4 8]"
54,3.635138273239136e-05,0.359375,"[0.6704593  0.996062   0.66525656 0.76271486 0.5594395  0.38377464
 0.58744025 0.43725702 0.77938086 0.4715408  0.5716718  0.3338448
 0.3127864  0.55309016 0.3647654  0.3353167  0.48365638 0.56375325
 0.34776044 0.8198985  0.9573221  0.79947174 0.9886275  0.611467
 0.77909356 0.66804045 0.42207325 0.336025   0.43330318 0.5046015
 0.50778794 0.49040493 0.71308815 0.6258698  0.67744803 0.3078599
 0.480942   0.41285953 0.9580108  0.4043195  0.6941724  0.36661872
 0.5957782  0.67841375 0.8207066  0.5447877  0.98483294 0.63934547
 0.80526847 0.65853876 0.85263926 0.26965252 0.39712664 0.28045148
 0.5623028  0.5954334  0.6148652  0.7075817  0.8657363  0.98167336
 0.47339496 0.9302707  0.7803393  0.46367446]","[3 7 3 5 2 6 6 5 8 7 1 6 8 8 5 3 0 4 0 1 3 8 8 0 6 9 9 9 5 5 8 6 0 0 4 2 3
 2 7 2 2 5 9 8 9 1 7 4 0 3 0 1 3 8 3 9 6 1 4 7 0 3 7 8]"
55,3.596767783164978e-05,0.390625,"[0.42616782 0.24963672 0.5706533  0.99350727 0.9810814  0.39830983
 0.6808948  0.67955333 0.9618817  0.9994505  0.8110993  0.9980773
 0.8301162  0.35319623 0.48824486 0.9995517  0.27706376 0.2896163
 0.9938089  0.31326687 0.35248291 0.9971732  0.28229347 0.8352257
 0.6371825  0.45063436 0.77797836 0.37262222 0.5870057  0.54185784
 0.99402916 0.9966112  0.7934045  0.60711235 0.9959857  0.5737711
 0.59767896 0.8283853  0.86171937 0.50188476 0.5206453  0.49235207
 0.75087607 0.20687753 0.41683742 0.49987617 0.9507402  0.8653107
 0.999969   0.9643722  0.77441585 0.48025733 0.4341681  0.360834
 0.35409522 0.45527288 0.37831587 0.26835912 0.48677933 0.8683116
 0.97694457 0.49257758 0.4078374  0.44768026]","[6 1 5 3 8 9 5 8 5 7 0 7 0 5 0 0 4 6 9 0 9 5 6 6 6 2 9 0 1 7 6 7 5 9 1 6 2
 5 5 5 8 5 9 4 6 4 3 2 0 7 6 2 2 3 9 7 9 2 6 7 1 3 6 6]"
56,3.6213546991348267e-05,0.4375,"[0.5426586  0.9920614  0.3152119  0.68936557 0.81030047 0.6238001
 0.97937566 0.3979321  0.8880915  0.40118676 0.2922404  0.35740316
 0.84272546 0.57637745 0.9536485  0.8457249  0.609255   0.6478613
 0.98180735 0.50548863 0.7910873  0.7614174  0.7591011  0.9885343
 0.927089   0.9999044  0.59292006 0.88019985 0.76167595 0.69255316
 0.72895294 0.6936997  0.29502198 0.29705492 0.8921836  0.83355504
 0.66999775 0.8042711  0.9984769  0.59417677 0.773572   0.68156934
 0.33369082 0.5862281  0.99998796 0.36290556 0.44664457 0.5591813
 0.2594559  0.99520975 0.8352301  0.40397248 0.5457399  0.681772
 0.7103926  0.71872276 0.9775669  0.48310027 0.26669806 0.39950103
 0.97221327 0.8342916  0.63359296 0.4568472 ]","[9 7 7 3 4 2 0 2 5 6 7 3 7 9 4 2 0 6 1 7 5 6 5 3 9 2 7 8 5 9 5 8 5 4 3 7 9
 8 1 2 2 8 9 3 0 8 4 0 2 0 1 4 1 8 5 5 7 9 8 3 7 9 1 5]"
57,3.667175769805908e-05,0.421875,"[0.6897254  0.9998399  0.9604706  0.77470374 0.7224437  0.98300296
 0.39167705 0.93843377 0.92759913 0.5186298  0.52287066 0.46142685
 0.443801   0.37743837 0.6142801  0.29388472 0.6895055  0.9644564
 0.954848   0.72620344 0.47509226 0.15027675 0.99893016 0.79387
 0.80137885 0.49540144 0.6238258  0.7548726  0.5379534  0.585304
 0.8429778  0.9795091  0.63796455 0.5788346  0.8804304  0.2509792
 0.2724262  0.3203971  0.31566668 0.63828564 0.9214718  0.25796258
 0.5492764  0.51365507 0.3387382  0.47503582 0.3307665  0.5839717
 0.8243117  0.35036224 0.61461616 0.7522061  0.31879213 0.37122273
 0.7619903  0.60040694 0.9702959  0.28766534 0.97873896 0.9017542
 0.43731648 0.62751067 0.9288328  0.9501382 ]","[2 8 7 2 2 5 1 2 6 2 9 6 2 3 0 3 9 8 7 8 8 4 0 1 8 2 7 9 3 6 1 9 0 7 3 7 4
 5 0 0 2 9 3 4 0 6 2 5 3 7 3 7 2 5 3 1 1 4 9 9 5 7 5 0]"
58,3.646686673164368e-05,0.359375,"[0.8333612  0.8553687  0.78810835 0.63154864 0.25527802 0.98356354
 0.53293806 0.4691779  0.6210112  0.7040897  0.66960704 0.46501234
 0.8044816  0.878559   0.4411095  0.6620802  0.6488434  0.44408205
 0.7998649  0.47076353 0.9909881  0.8050713  0.58081347 0.43144467
 0.7040249  0.8002893  0.7463612  0.6411643  0.49564886 0.76437914
 0.51635855 0.8724754  0.80569285 0.33297586 0.48082104 0.23113051
 0.9104939  0.48988292 0.7608159  0.4602524  0.39791143 0.5130333
 0.6237952  0.39957538 0.35405585 0.8320397  0.5310913  0.5852212
 0.32561028 0.88348675 0.9789726  0.6579786  0.50635684 0.45130256
 0.2537153  0.41100794 0.43053997 0.36472064 0.6129431  0.98873913
 0.4756062  0.99759185 0.3765925  0.2904652 ]","[0 1 0 4 5 0 8 0 7 6 1 0 8 5 9 2 5 4 4 9 0 6 1 2 5 1 6 7 1 5 8 8 0 3 9 4 0
 3 4 9 2 4 3 0 6 4 5 6 6 7 8 4 8 8 3 2 8 0 2 5 6 8 7 8]"
59,3.59266996383667e-05,0.421875,"[0.6986096  0.47591677 0.49097762 0.7839187  0.60804003 0.704415
 0.5401569  0.6108536  0.45192453 0.46644482 0.57792395 0.41874585
 0.6687502  0.7800972  0.7253374  0.6603718  0.39559394 0.7139642
 0.4506009  0.49643883 0.5147594  0.6458739  0.47734168 0.72889334
 0.9828203  0.39944494 0.47261307 0.48169398 0.99183214 0.440307
 0.8827707  0.50586265 0.41351977 0.2631228  0.9534737  0.6939739
 0.45160484 0.28080592 0.40134493 0.43718278 0.5024206  0.7463523
 0.8265222  0.55545163 0.6059892  0.9019003  0.35741422 0.45431828
 0.58930933 0.97333884 0.37192106 0.75259554 0.9512067  0.64909077
 0.53237695 0.47638786 0.53483665 0.47096393 0.7865918  0.7366081
 0.6127131  0.41234306 0.5989214  0.9222327 ]","[1 9 3 1 4 3 4 4 9 0 9 5 9 2 9 4 0 2 8 4 8 6 8 2 0 5 9 6 9 5 1 3 4 4 2 7 2
 4 4 0 2 8 4 5 1 2 6 8 1 7 2 8 7 4 3 3 0 3 7 2 5 6 1 7]"
60,3.580749034881592e-05,0.5,"[0.98770463 0.9609992  0.9607856  0.9673615  0.72381926 0.2846789
 0.7273176  0.773609   0.64916813 0.60988903 0.6384531  0.37950805
 0.71494794 0.68081015 0.57963085 0.5910608  0.37629914 0.6771376
 0.79783523 0.5528094  0.6200375  0.6884696  0.999469   0.7227867
 0.68100893 0.52866375 0.7594824  0.96286976 0.63912845 0.8639063
 0.988405   0.88570035 0.4175026  0.8247533  0.88239163 0.87875193
 0.5445559  0.3552275  0.7750871  0.546591   0.9581757  0.6035007
 0.98230964 0.69753456 0.7857979  0.37192106 0.97831446 0.46050015
 0.92957205 0.4217249  0.3764241  0.62901807 0.6817938  0.9093055
 0.9999976  0.9292084  0.6691257  0.6841896  0.7868629  0.50413495
 0.8872737  0.49796543 0.59379953 0.4598266 ]","[1 2 3 2 2 5 4 9 8 7 4 4 9 7 6 7 7 1 2 3 5 1 9 0 3 3 1 5 6 6 2 4 6 8 8 9 6
 6 1 0 7 5 8 2 1 5 8 1 4 7 5 0 3 9 9 5 2 8 4 1 9 0 4 4]"
61,3.641843795776367e-05,0.34375,"[0.67337096 0.33421302 0.50191194 0.4097772  0.7275475  0.39567238
 0.3518325  0.6044888  0.9628575  0.8395136  0.56871164 0.50570124
 0.8557396  0.32820448 0.82807446 0.99190664 0.51039565 0.54635805
 0.9433666  0.84354    0.6776714  0.25427654 0.98296815 0.6466799
 0.75142527 0.899783   0.5723792  0.50000656 0.5882162  0.8349809
 0.48305976 0.43985018 0.5745174  0.95732933 0.32983074 0.9057272
 0.7676969  0.44895557 0.72972375 0.21273904 0.8370045  0.9931316
 0.5547278  0.4612555  0.72944665 0.38100228 0.93920565 0.68695635
 0.9860634  0.49107736 0.6325304  0.9814879  0.74434966 0.44620568
 0.9902868  0.4530851  0.6908153  0.97465193 0.26759243 0.30222502
 0.5316144  0.71104264 0.6358661  0.5571398 ]","[3 5 2 3 4 1 7 5 4 6 1 9 3 6 6 9 3 8 0 7 2 6 2 5 8 5 4 6 8 9 9 1 0 2 2 7 3
 2 8 0 9 5 8 1 9 4 1 3 8 1 4 7 9 4 2 7 0 7 0 6 6 9 0 9]"
62,3.649294376373291e-05,0.421875,"[0.8392841  0.5369525  0.7568437  0.7530192  0.99987626 0.71489364
 0.2811976  0.50541687 0.5038364  0.2673232  0.9159796  0.99472344
 0.9945845  0.47023153 0.1795096  0.7955496  0.4103968  0.4285422
 0.5994979  0.8076866  0.6918213  0.5849311  0.3294573  0.65456504
 0.28315282 0.46030623 0.4102988  0.50257075 0.29787403 0.8211427
 0.4436355  0.9605984  0.49796602 0.3598873  0.9118318  0.29767433
 0.8512376  0.87328565 0.83927584 0.8314157  0.9991629  0.95885795
 0.42296636 0.36551544 0.6615624  0.5670423  0.7973958  0.9530331
 0.714604   0.58948237 0.95189273 0.51977456 0.82386214 0.565955
 0.5305857  0.46398902 0.5928202  0.85090417 0.41898715 0.7867422
 0.4185659  0.35627666 0.51287794 0.41062117]","[8 3 8 5 8 6 3 5 5 5 0 9 5 5 7 1 8 2 2 7 3 4 2 9 6 2 2 4 3 0 2 0 1 3 2 2 7
 0 1 0 7 7 2 0 1 6 5 0 2 2 0 1 2 6 0 1 6 6 5 3 4 0 0 9]"
63,3.6444514989852905e-05,0.484375,"[0.858864   0.76938283 0.5205194  0.9815611  0.49490044 0.9177523
 0.38234535 0.9984877  0.5012473  0.6974892  0.9413392  0.26384288
 0.8500047  0.6534674  0.63899815 0.82693523 0.41214758 0.42224482
 0.753001   0.94914395 0.7297773  0.99830616 0.54884523 0.6158931
 0.5239994  0.9105445  0.36272618 0.42361668 0.55020094 0.2918988
 0.6014961  0.6181796  0.91971093 0.7749836  0.97045046 0.9929986
 0.37166524 0.41715184 0.9483383  0.7976352  0.6675401  0.7801734
 0.39178354 0.99475324 0.7164738  0.3553405  0.4892961  0.80475765
 0.29029828 0.30969033 0.31761894 0.7119014  0.5698     0.99999964
 0.5255394  0.84003276 0.55215496 0.49767512 0.8682988  0.680873
 0.8844539  0.2831656  0.8478977  0.95740694]","[9 4 3 8 2 8 4 7 2 3 1 5 2 9 8 9 7 9 5 1 4 0 8 2 3 8 9 1 1 3 2 4 9 3 1 7 4
 6 2 8 9 5 3 9 5 5 6 7 2 4 6 3 1 0 7 2 5 4 7 6 1 1 9 8]"
64,3.602355718612671e-05,0.265625,"[0.6394693  0.79738003 0.4407343  0.55975074 0.46225974 0.35689577
 0.6130766  0.9168651  0.5465874  0.66624373 0.5737884  0.30031177
 0.34454823 0.807355   0.93278486 0.9021143  0.27858612 0.5496611
 0.89845574 0.37352437 0.22065297 0.52672416 0.6165655  0.8228188
 0.377057   0.9941373  0.46834397 0.38967067 0.6071814  0.8317589
 0.5531276  0.72974    0.5959025  0.89194506 0.6664906  0.5101123
 0.99454087 0.33242306 0.32350814 0.4849465  0.6565952  0.23812962
 0.26312724 0.31702963 0.65906143 0.84910446 0.45083717 0.9556068
 0.92449164 0.9442943  0.8458752  0.737095   0.6243112  0.74747163
 0.29465532 0.84298825 0.38683885 0.76319367 0.8835064  0.46450716
 0.84463114 0.7467878  0.68425727 0.30098787]","[2 2 5 1 9 1 0 9 4 2 1 6 0 3 7 6 3 1 8 6 5 7 2 8 4 4 8 3 5 0 5 7 4 4 2 2 7
 3 6 0 2 7 6 2 3 0 7 7 8 1 1 4 6 0 6 6 5 5 6 3 9 3 6 8]"
65,3.641098737716675e-05,0.3125,"[0.78106314 0.4012765  0.30393553 0.4377984  0.7497002  0.4047976
 0.30003372 0.47039697 0.53040344 0.54140264 0.5742052  0.8165436
 0.40875685 0.4861935  0.6864293  0.99883026 0.61870027 0.8716157
 0.6450726  0.40676162 0.3015656  0.99235314 0.9721305  0.47230908
 0.54576564 0.5626925  0.2763157  0.46697852 0.48854893 0.2934011
 0.49317235 0.9549817  0.7049655  0.85388136 0.53245056 0.9886828
 0.84965396 0.7590992  0.29683787 0.93484205 0.7712213  0.30083472
 0.6481204  0.72930664 0.30713835 0.4482107  0.9142688  0.82043624
 0.67859215 0.44245136 0.9915964  0.9992399  0.9506753  0.3904777
 0.4237437  0.61757576 0.97530013 0.9215225  0.39632848 0.85310155
 0.9073553  0.3442361  0.37034136 0.3186694 ]","[8 9 7 3 1 3 3 3 4 4 2 3 3 8 1 7 7 0 7 4 5 1 4 2 4 3 9 9 4 9 9 1 8 1 6 7 5
 5 4 9 7 6 5 9 2 4 0 7 8 5 5 0 0 9 9 8 2 5 4 8 3 6 3 6]"
66,3.647804260253906e-05,0.421875,"[0.5862599  0.51099604 0.30597773 0.3077683  0.47138923 0.819361
 0.62032986 0.43036374 0.7067661  0.7449433  0.54945904 0.6249468
 0.53855896 0.4238954  0.90058285 0.5069422  0.92269504 0.42265257
 0.3418091  0.31316137 0.35349596 0.54463464 0.9937215  0.80231595
 0.5397241  0.8918206  0.5707851  0.68397903 0.40405256 0.7771456
 0.81408733 0.86952007 0.39786088 0.34362164 0.3174763  0.64415807
 0.506598   0.2992285  0.99975306 0.32195058 0.89191955 0.52831936
 0.83847827 0.6683911  0.47761753 0.91511714 0.8227976  0.8387478
 0.52442336 0.50274855 0.6514826  0.96840143 0.68375266 0.739246
 0.60381633 0.79047996 0.84026    0.57384694 0.95759207 0.38876867
 0.50910383 0.9250699  0.89436007 0.96203417]","[9 9 6 2 4 3 8 3 4 7 0 2 8 4 8 3 8 8 8 3 3 5 7 7 0 4 1 5 9 7 0 6 8 4 9 0 1
 8 9 6 3 9 2 4 4 0 3 3 5 4 5 1 1 8 2 2 9 3 7 8 9 2 3 1]"
67,3.634020686149597e-05,0.328125,"[0.48029786 0.91844034 0.46322525 0.8673458  0.32565573 0.38466913
 0.79831356 0.7417917  0.5872738  0.82199395 0.92251915 0.48066512
 0.4188778  0.5136119  0.9651236  0.49219832 0.5152774  0.8585093
 0.7936534  0.6982347  0.43713152 0.6285097  0.8739402  0.42730215
 0.6060008  0.27356848 0.70304346 0.31209704 0.47148943 0.41526768
 0.500568   0.41970137 0.99306506 0.96166086 0.87571704 0.95041066
 0.600962   0.921898   0.9080801  0.71843874 0.9114265  0.51117843
 0.36048    0.5894584  0.9000444  0.9473164  0.531574   0.6397687
 0.9839679  0.3536697  0.29396284 0.60944825 0.6534165  0.53747135
 0.77312547 0.42414957 0.9973368  0.4425212  0.8885873  0.24660598
 0.56356907 0.36988422 0.4092515  0.29991314]","[5 4 6 1 6 4 0 2 2 6 0 5 9 1 7 6 7 0 3 9 6 8 3 0 3 4 7 7 1 4 7 2 7 1 4 7 4
 4 8 4 7 7 5 3 7 2 0 8 9 5 8 3 6 2 0 8 7 3 7 6 5 3 1 3]"
68,3.592297434806824e-05,0.421875,"[0.7591211  0.40315938 0.5049335  0.9538374  0.34859887 0.80391926
 0.7950987  0.6704625  0.8690056  0.830552   0.5268378  0.73200655
 0.2985479  0.78909993 0.5000257  0.9911006  0.6101812  0.5054733
 0.68504786 0.71286523 0.89456767 0.9947857  0.30362687 0.70322853
 0.4790257  0.61555994 0.724331   0.31015873 0.46561596 0.53099376
 0.45944753 0.35446504 0.62096477 0.88174    0.47630537 0.8302125
 0.5835787  0.39820474 0.6324581  0.56862766 0.93405515 0.6406904
 0.5378358  0.4736964  0.9999958  0.6298804  0.6622031  0.92612994
 0.9986125  0.54423326 0.9727821  0.83214086 0.96135515 0.7096841
 0.2505474  0.2101033  0.4906165  0.63105077 0.70464325 0.7702524
 0.9860157  0.92348653 0.8516152  0.8889878 ]","[6 2 1 2 3 7 2 6 8 8 0 2 9 3 3 8 8 1 1 7 2 5 2 7 8 9 0 3 8 6 4 6 6 0 0 7 4
 5 6 3 1 1 3 6 8 7 4 0 6 2 1 3 0 4 2 7 8 3 1 2 8 0 8 3]"
69,3.622099757194519e-05,0.34375,"[0.30909425 0.8586093  0.48064584 0.47126323 0.7378233  0.36579445
 0.91391    0.58753777 0.6723849  0.79151356 0.97092617 0.9976693
 0.711751   0.49082652 0.9630356  0.36776635 0.41424784 0.9469988
 0.37596816 0.42188954 0.53065526 0.69359845 0.3971988  0.8856673
 0.60002303 0.4730884  0.37589622 0.36393997 0.46669555 0.30563822
 0.8061316  0.55530286 0.43981782 0.45770308 0.991379   0.4456276
 0.9080257  0.91102946 0.84823453 0.36595902 0.97766465 0.42653754
 0.5494816  0.9838585  0.2280633  0.57474345 0.71731365 0.8078525
 0.57984227 0.7992455  0.5371691  0.4987827  0.56542325 0.578158
 0.6432988  0.87182754 0.54932433 0.7322509  0.62906593 0.54821664
 0.9710976  0.75279856 0.48774868 0.5478698 ]","[9 9 1 9 9 3 5 5 3 0 3 0 6 6 5 6 8 9 4 5 1 1 2 7 9 0 1 2 5 4 4 7 4 8 3 3 5
 3 5 7 0 1 2 9 8 1 7 3 5 9 1 9 1 1 3 6 7 4 8 3 5 6 7 0]"
70,3.652647137641907e-05,0.390625,"[0.7323086  0.43871242 0.37045193 0.42274207 0.8815598  0.6514822
 0.6472162  0.65132076 0.7560828  0.34916273 0.74325836 0.61816967
 0.7754227  0.9399393  0.40433457 0.49463582 0.97463506 0.7622126
 0.47297394 0.464707   0.5498128  0.53788346 0.9253183  0.51690364
 0.66803414 0.77351004 0.33951354 0.9855078  0.60564625 0.6043706
 0.1679012  0.5455217  0.81152415 0.39178303 0.3534834  0.9073564
 0.8218392  0.46281734 0.8659835  0.8157883  0.393324   0.61599296
 0.3491618  0.3131927  0.63957614 0.5696993  0.9838218  0.9138241
 0.9868671  0.93056524 0.46998727 0.33770254 0.43153295 0.76055247
 0.5613409  0.5299205  0.6152051  0.9995852  0.815982   0.43172222
 0.71941906 0.6360382  0.69406337 0.653118  ]","[8 3 9 4 7 2 0 8 0 7 3 3 2 5 2 4 4 0 4 8 2 4 0 6 4 5 6 0 8 8 0 6 1 1 6 1 4
 2 1 1 2 4 4 5 5 8 8 5 1 8 2 3 3 9 6 6 5 0 7 3 3 2 7 4]"
71,3.6403536796569824e-05,0.375,"[0.99575174 0.74322927 0.33503327 0.7569986  0.9144281  0.59229195
 0.90828294 0.67640364 0.20111835 0.717952   0.19779605 0.58816576
 0.63298655 0.45107484 0.853388   0.93332154 0.9592837  0.43310478
 0.34334415 0.36352944 0.44785786 0.83232784 0.6061837  0.4546627
 0.45644468 0.86629003 0.42740422 0.9577796  0.2069014  0.45276973
 0.73165715 0.69298387 0.9408272  0.8094403  0.61703265 0.41284353
 0.90543383 0.9421238  0.936319   0.26965564 0.99999726 0.7385947
 0.9506024  0.6877092  0.5996527  0.35138136 0.9305625  0.44155383
 0.7643613  0.56564116 0.5146971  0.22390538 0.9806834  0.5975914
 0.9665217  0.8587845  0.87736005 0.45658213 0.4023745  0.62937593
 0.9660977  0.79130185 0.728439   0.67288417]","[8 7 6 3 1 3 6 6 4 5 5 5 1 8 7 3 0 2 5 1 1 1 6 7 2 1 2 3 9 8 3 1 7 4 8 4 7
 5 8 6 0 3 0 8 3 4 4 9 4 6 1 5 7 7 9 0 1 3 1 3 2 4 0 7]"
72,3.577768802642822e-05,0.390625,"[0.7497399  0.7021674  0.6337129  0.86678326 0.9879897  0.52815145
 0.4438844  0.80710566 0.7048337  0.3222815  0.39428633 0.8902506
 0.47882128 0.37430865 0.67653865 0.60170513 0.93196195 0.36218238
 0.85914785 0.51824933 0.4719289  0.6797919  0.568454   0.7466544
 0.70180535 0.8426978  0.63115036 0.86888325 0.44166705 0.24547881
 0.5326886  0.9322427  0.83851933 0.5817577  0.4786404  0.61078197
 0.51376295 0.71304166 0.89132714 0.99088144 0.44652414 0.87282366
 0.74714595 0.49542743 0.50795805 0.23401833 0.3593071  0.3524222
 0.26278484 0.71035546 0.29056346 0.44931737 0.7590656  0.5844164
 0.9552418  0.88421947 0.9464149  0.44603685 0.82337785 0.39620316
 0.90851504 0.6058664  0.61508435 0.9646663 ]","[1 0 1 3 1 1 1 7 3 9 6 8 4 6 8 4 9 4 7 9 7 6 8 4 9 7 0 1 6 1 5 9 0 4 3 4 1
 3 0 8 4 6 2 2 6 5 3 6 2 1 1 8 6 0 4 0 1 9 7 1 3 7 7 8]"
73,3.596767783164978e-05,0.3125,"[0.32056373 0.2884372  0.9505757  0.46047786 0.9230512  0.5126723
 0.624225   0.92212784 0.79387975 0.6353182  0.46378556 0.6372977
 0.9991935  0.48476455 0.34852687 0.9547136  0.28314218 0.4225964
 0.7038298  0.99146724 0.89314234 0.86338395 0.79684085 0.44206184
 0.48921797 0.40254283 0.9718149  0.491753   0.38162228 0.81789184
 0.8536909  0.99998784 0.79607785 0.9411402  0.2885082  0.94278884
 0.54114544 0.34628013 0.99524885 0.52056926 0.5285559  0.82308763
 0.4723551  0.5976751  0.6900888  0.24149005 0.45057276 0.7264138
 0.32766396 0.70730036 0.6597709  0.73621094 0.25943863 0.8847758
 0.21047345 0.56511873 0.921079   0.43132734 0.9206954  0.8122741
 0.64422137 0.34753677 0.81324804 0.37001508]","[3 6 0 8 6 0 6 2 7 5 1 2 7 8 8 0 9 4 9 7 2 0 2 8 3 8 9 1 5 5 4 7 5 3 8 3 3
 6 2 8 4 3 7 1 2 4 1 6 9 0 5 8 6 1 8 6 1 4 2 6 2 7 2 2]"
74,3.633648157119751e-05,0.375,"[0.27700186 0.7132838  0.976077   0.61647177 0.94887173 0.74677545
 0.85787094 0.3136553  0.9955348  0.2754208  0.95672405 0.49698272
 0.5814092  0.7252275  0.4394403  0.8284339  0.48253596 0.2876906
 0.38222256 0.6187185  0.98219544 0.84510756 0.3194415  0.8865446
 0.5045561  0.5949702  0.42221728 0.9878836  0.99742585 0.94639236
 0.86259866 0.43603674 0.8148353  0.68814725 0.81452304 0.27346408
 0.55386376 0.46567807 0.9997167  0.26842985 0.99747413 0.85874784
 0.676558   0.5348464  0.45181432 0.92767316 0.72790134 0.52978843
 0.3793328  0.5797976  0.67195904 0.5913739  0.80219334 0.54767525
 0.52395827 0.7358481  0.6533336  0.5019036  0.5130654  0.9218062
 0.4703775  0.8180631  0.27465    0.7666799 ]","[4 9 7 3 3 2 8 8 5 3 8 0 8 0 0 0 2 2 7 0 7 7 7 2 2 0 4 0 3 7 8 4 7 9 6 1 1
 6 9 3 8 9 5 8 3 9 4 3 7 5 5 2 7 5 7 9 6 3 0 8 4 5 6 1]"
