,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
184,0.00016629695892333984,0.375,"[0.52531964 0.9972162  0.4897689  0.17759915 0.29848713 0.6573631
 0.56223947 0.51169497 0.7166815  0.5736285  0.69832355 0.7261191
 0.34793353 0.619588   0.47478986 0.99251306]",[8 1 1 6 6 9 5 4 1 7 8 6 9 1 7 6]
185,0.00016604363918304443,0.375,"[0.60394406 0.9705419  0.39597514 0.44929808 0.29384196 0.9515186
 0.95646745 0.4587945  0.42904097 0.51205647 0.9997712  0.8896582
 0.41425708 0.94197893 0.5278962  0.4823011 ]",[8 0 8 2 8 5 7 7 2 2 0 0 0 7 4 1]
186,0.00016577541828155518,0.5,"[0.39591858 0.8008473  0.32055056 0.93347293 0.41536897 0.6031082
 0.49592412 0.72734326 0.37038997 0.7701011  0.67379034 0.48686182
 0.5043704  0.6334033  0.68084663 0.67594874]",[1 1 7 9 9 4 6 8 5 3 2 2 3 8 5 1]
187,0.0001669079065322876,0.3125,"[0.5124763  0.5046187  0.4165026  0.84615135 0.3031331  0.76722556
 0.8828833  0.62746215 0.9812145  0.6093312  0.49793676 0.59214234
 0.7120261  0.32895434 0.26749653 0.9165534 ]",[2 4 7 2 5 8 2 4 9 2 1 8 1 9 8 8]
188,0.00016476213932037354,0.375,"[0.9481207  0.31857938 0.2948634  0.45192397 0.7918839  0.31016812
 0.98319477 0.9892034  0.76859444 0.99999356 0.8380807  0.7305855
 0.89301485 0.3545596  0.47718066 0.26959404]",[0 4 8 3 7 6 3 8 1 0 1 3 3 0 7 4]
189,0.00016699731349945068,0.5,"[0.9601251  0.29998824 0.5597839  0.61423606 0.6295875  0.490319
 0.7038505  0.75627536 0.6843985  0.5208427  0.7719921  0.7723654
 0.81768674 0.29696324 0.60668033 0.7247335 ]",[8 9 4 5 1 1 2 7 9 0 1 2 5 4 4 7]
190,0.00016473233699798584,0.25,"[0.9991203  0.38257164 0.60210454 0.9947456  0.67017007 0.5643271
 0.37804067 0.7353465  0.3624004  0.28137517 0.5017502  0.9608301
 0.72532886 0.3552257  0.93014795 0.9744037 ]",[2 3 2 1 3 8 6 8 1 9 6 7 6 5 0 6]
191,0.00016804039478302002,0.5,"[0.74218065 0.7501363  0.40236837 0.3965252  0.34921    0.7323883
 0.46281117 0.5074601  0.7599973  0.67800343 0.27859572 0.4293388
 0.99855334 0.4849698  0.31280097 0.4676262 ]",[9 8 7 5 4 0 9 0 0 8 2 0 0 2 4 8]
192,0.00016517937183380127,0.25,"[0.48018235 0.75840384 0.81141645 0.87643343 0.92520314 0.90823114
 0.75366944 0.23878865 0.75645256 0.78382546 0.38827974 0.8126766
 0.93430275 0.6010278  0.57776725 0.96613544]",[3 9 6 9 8 8 5 8 6 6 2 1 7 7 1 2]
193,0.00016480684280395508,0.4375,"[0.99577147 0.3497011  0.3651323  0.7429728  0.44137284 0.9983889
 0.35957444 0.46650764 0.77501285 0.6515729  0.61115354 0.22684784
 0.9517411  0.5099794  0.42955726 0.3797342 ]",[8 1 1 4 6 0 6 6 5 5 6 3 9 3 6 8]
194,0.00016257166862487793,0.25,"[0.49686304 0.7793937  0.605404   0.8112693  0.6451881  0.3550166
 0.36222714 0.3128648  0.2595784  0.23493832 0.5445834  0.77312064
 0.34348035 0.46779764 0.9437186  0.97841805]",[9 1 6 2 1 0 1 3 0 3 7 9 9 3 7 5]
195,0.00016438961029052734,0.4375,"[0.26106054 0.31958306 0.28487813 0.1994958  0.41624656 0.4714408
 0.45100382 0.35278165 0.4277368  0.2915254  0.65544784 0.50441736
 0.2602143  0.45981988 0.48473832 0.46976992]",[5 1 9 2 4 1 3 7 8 2 0 9 6 6 0 6]
196,0.00016199052333831787,0.25,"[0.72495264 0.25008687 0.56504387 0.9804569  0.4790679  0.28435823
 0.66454524 0.9749332  0.96425104 0.38253045 0.22926033 0.36209756
 0.43477535 0.38291815 0.43665978 0.6212187 ]",[9 7 9 1 5 3 1 0 3 8 9 2 0 8 0 7]
197,0.00016438961029052734,0.3125,"[0.7175219  0.74374384 0.37486565 0.90474445 0.393301   0.48514274
 0.40358555 0.9861828  0.24754731 0.6071721  0.62681675 0.79183453
 0.35741228 0.9996897  0.31654364 0.81012934]",[1 1 3 5 6 5 3 8 7 5 0 7 7 5 7 1]
198,0.00016951560974121094,0.125,"[0.56911033 0.31093952 0.3058182  0.43026498 0.40781152 0.35184872
 0.9998791  0.6834002  0.80380774 0.3425559  0.65932757 0.57618546
 0.7465285  0.5098577  0.4148328  0.608778  ]",[5 3 8 3 3 6 2 8 4 3 7 1 2 4 1 6]
199,0.00016660988330841064,0.125,"[0.3389489  0.39124095 0.439921   0.35811698 0.56543213 0.34241998
 0.9999937  0.6523357  0.37825692 0.51080716 0.6912679  0.9023941
 0.6622792  0.47173113 0.7900067  0.4728265 ]",[5 6 5 4 5 8 8 0 9 7 9 0 6 9 6 1]
200,0.0001656562089920044,0.3125,"[0.5092307  0.8779624  0.73359954 0.5368776  0.41506627 0.54777145
 0.96973765 0.8581624  0.97141033 0.99999964 0.4691459  0.22755373
 0.7635684  0.7615684  0.76726514 0.6576829 ]",[9 9 9 0 9 9 2 1 7 0 5 6 3 9 8 3]
201,0.0001665353775024414,0.4375,"[0.5480322  0.9379203  0.8383335  0.4194715  0.6332301  0.26863277
 0.5676039  0.5166966  0.9991617  0.598119   0.39722046 0.9995065
 0.3188475  0.8001381  0.44518015 0.4420107 ]",[9 4 8 3 0 7 0 7 0 5 5 4 3 0 9 9]
202,0.0001653730869293213,0.5,"[0.34631455 0.29304132 0.84322417 0.39395168 0.699915   0.31757185
 0.3128587  0.68473125 0.4485609  0.42428637 0.5420805  0.84883374
 0.5673983  0.5127645  0.3005258  0.48463145]",[7 1 7 4 5 4 3 3 2 0 6 6 0 1 3 9]
203,0.00016598403453826904,0.5,"[0.7387618  0.9450091  0.43432626 0.99581134 0.4465025  0.39331868
 0.3562936  0.58948934 0.6385824  0.90516776 0.89953774 0.27354994
 0.7875     0.9400655  0.3945912  0.6294264 ]",[9 4 3 8 2 8 4 7 2 3 1 5 2 9 8 9]
204,0.00016507506370544434,0.4375,"[0.88383937 0.53007424 0.5660087  0.23048869 0.48016873 0.3760323
 0.42460346 0.23351572 0.8498053  0.99617285 0.7679411  0.5313333
 0.46017775 0.28753144 0.38477287 0.69507354]",[0 9 3 5 3 2 5 3 4 9 7 1 4 4 6 1]
205,0.000164911150932312,0.3125,"[0.8987188  0.53302157 0.31818414 0.42775655 0.50738764 0.26747036
 0.93739605 0.30080906 0.9254898  0.4496346  0.49163732 0.34455842
 0.5868602  0.9900941  0.5032975  0.27644077]",[2 4 0 3 7 5 1 9 3 5 2 4 1 1 3 3]
206,0.00016324222087860107,0.125,"[0.9776945  0.3510981  0.45512858 0.404714   0.38177285 0.31209373
 0.7803907  0.35494113 0.996258   0.65937626 0.91172385 0.8878411
 0.4092188  0.59026384 0.7217112  0.7403035 ]",[1 1 2 2 2 5 9 1 2 6 1 2 1 8 9 2]
207,0.0001636594533920288,0.5625,"[0.94520557 0.4813632  0.52662253 0.9121797  0.49622774 0.9745121
 0.52663946 0.32389885 0.7603106  0.9728137  0.8685527  0.8989318
 0.52821875 0.35839745 0.94736767 0.40610355]",[7 0 6 5 9 7 2 3 6 9 6 2 2 4 1 0]
208,0.0001617223024368286,0.5,"[0.3136757  0.517811   0.436633   0.36750463 0.27600905 0.32653955
 0.85650766 0.6665539  0.35342228 0.205587   0.40991312 0.32244417
 0.45530617 0.42779347 0.51382583 0.84113413]",[7 6 9 8 0 3 8 8 7 7 4 6 7 3 6 3]
209,0.00016422569751739502,0.3125,"[0.80115277 0.48931518 0.54899997 0.4420666  0.5276968  0.35159084
 0.42299893 0.47322    0.73116666 0.52782077 0.7373859  0.9988462
 0.6583086  0.6660206  0.31592306 0.5447183 ]",[3 3 8 1 4 6 4 4 5 6 2 0 5 2 7 5]
210,0.0001611262559890747,0.375,"[0.32883766 0.79390067 0.91363996 0.7828625  0.590792   0.7243689
 0.4773034  0.9999958  0.8599553  0.8973477  0.9029362  0.9725443
 0.48378894 0.8188087  0.9914315  0.42540076]",[6 1 9 4 5 9 5 0 7 2 0 0 4 2 6 6]
211,0.0001659989356994629,0.375,"[0.6519742  0.9858773  0.6014469  0.72808444 0.31615216 0.5948268
 0.59077793 0.52286273 0.28818393 0.94254607 0.2344727  0.33503821
 0.4849384  0.717755   0.9895041  0.5316452 ]",[2 2 0 1 2 6 0 1 6 6 5 3 4 0 0 9]
212,0.00016495585441589355,0.375,"[0.37802824 0.83690506 0.312394   0.5592296  0.7185689  0.6473758
 0.4354121  0.99317193 0.7073214  0.9998355  0.5951991  0.6193023
 0.4357805  0.7611583  0.9970937  0.42898273]",[2 0 6 6 1 6 3 1 5 0 3 7 4 6 5 6]
213,0.0001671910285949707,0.5625,"[0.72980964 0.5995456  0.3742379  0.67462665 0.44868338 0.278449
 0.76029825 0.6708502  0.787715   0.99438286 0.31141198 0.957691
 0.37046665 0.7013509  0.9559826  0.52039087]",[2 5 6 7 1 9 3 6 1 0 2 9 4 2 9 3]
214,0.00016385316848754883,0.5,"[0.36814138 0.26234004 0.47437298 0.88378584 0.99806994 0.56675106
 0.69486034 0.43760794 0.69461155 0.42001733 0.726402   0.94809455
 0.26146683 0.25565806 0.736557   0.8989923 ]",[0 5 2 1 0 2 8 1 5 6 7 7 2 6 2 5]
215,0.00016589462757110596,0.3125,"[0.3022422  0.54668385 0.16909225 0.6686428  0.8361625  0.33465058
 0.22630876 0.99896705 0.85177094 0.6897687  0.80749506 0.6040847
 0.3357154  0.67487115 0.43760112 0.69575506]",[3 7 4 3 2 1 9 0 1 5 3 2 6 5 9 1]
216,0.00016477704048156738,0.5,"[0.55793095 0.5347337  0.40540937 0.61872673 0.7581919  0.40226153
 0.9824041  0.6540254  0.8364137  0.5849354  0.39785808 0.4830962
 0.59619075 0.9825151  0.96200573 0.99997294]",[3 9 2 0 5 7 5 5 1 7 3 1 6 7 9 0]
217,0.0001672804355621338,0.3125,"[0.4698039  0.29598948 0.4166313  0.7318637  0.32439774 0.693319
 0.49758646 0.77709854 0.85732126 0.9624053  0.5968471  0.3740623
 0.98209023 0.7379127  0.6292666  0.26807338]",[4 9 7 1 2 5 2 8 0 2 2 9 8 1 9 7]
218,0.00016425549983978271,0.25,"[0.99902344 0.42202345 0.1871929  0.5857768  0.99902916 0.24125169
 0.98974913 0.43892527 0.5171199  0.5604055  0.53137356 0.6753684
 0.94017345 0.8553593  0.66160315 0.7495405 ]",[1 3 1 5 4 5 1 8 9 1 3 1 7 2 9 8]
219,0.00016641616821289062,0.25,"[0.6896741  0.49844155 0.63858867 0.36599338 0.8430275  0.37338564
 0.20235975 0.9369159  0.6683616  0.9999473  0.45838276 0.7115942
 0.6420383  0.6787538  0.4252787  0.8663498 ]",[0 2 8 2 8 7 7 8 1 0 8 9 7 0 3 8]
220,0.00016380846500396729,0.4375,"[0.8466215  0.36678436 0.5144375  0.29618284 0.60444343 0.39318147
 0.47739866 0.9062037  0.94659656 0.24215917 0.56759155 0.54437286
 0.57926583 0.64042133 0.62283856 0.32326084]",[7 1 8 5 8 8 7 0 0 3 2 5 7 0 6 4]
221,0.00016415119171142578,0.4375,"[0.41869086 0.5359431  0.30818635 0.44490722 0.95591325 0.9478731
 0.77409154 0.8086644  0.5077732  0.82737213 0.7121603  0.9618312
 0.53526825 0.3688658  0.2799457  0.456385  ]",[5 2 3 4 5 2 7 5 1 5 3 7 8 8 9 6]
222,0.0001617521047592163,0.375,"[0.7003485  0.5276488  0.20621261 0.5287771  0.33855215 0.51774764
 0.25599003 0.36788827 0.61332005 0.72558755 0.29872707 0.49211136
 0.80631757 0.9975128  0.5803351  0.9110542 ]",[7 0 7 4 5 1 4 2 4 3 9 9 4 9 9 1]
223,0.000164031982421875,0.0625,"[0.23539127 0.73787856 0.27243716 0.41221622 0.50597054 0.7366395
 0.33686805 0.6760722  0.39934886 0.40347272 0.45289597 0.5640731
 0.23315763 0.2671241  0.57380545 0.7164663 ]",[9 7 4 9 1 6 8 1 2 3 3 5 4 8 9 7]
224,0.00016333162784576416,0.25,"[0.28705162 0.38463324 0.53139365 0.28240064 0.46607685 0.53854406
 0.4079139  0.9762164  0.43191463 0.636467   0.40011245 0.4032624
 0.35413477 0.95079863 0.51998234 0.31789994]",[1 2 5 2 8 1 8 1 8 6 0 2 4 1 3 6]
225,0.00016586482524871826,0.25,"[0.8117607  0.5779207  0.7138763  0.77421194 0.8202281  0.49487242
 0.31231716 0.99819106 0.5867629  0.5275071  0.7593058  0.7819131
 0.32123363 0.58404213 0.999995   0.29708004]",[3 8 7 7 9 6 5 8 9 0 1 9 4 0 0 1]
226,0.00016427040100097656,0.3125,"[0.67816275 0.5764211  0.31853995 0.8034007  0.67462456 0.53187305
 0.4657282  0.44679946 0.36102015 0.477935   0.48848787 0.9951165
 0.9829895  0.81064516 0.40021893 0.3927462 ]",[3 7 9 5 9 1 1 3 2 7 4 4 1 9 4 5]
227,0.00016695261001586914,0.5,"[0.6373552  0.63848037 0.6065509  0.6102818  0.5362485  0.48439276
 0.528046   0.42593744 0.43662137 0.69089067 0.8926314  0.78429693
 0.737046   0.43975547 0.8807447  0.8953909 ]",[1 6 3 8 0 3 4 4 8 4 8 9 8 6 0 0]
228,0.0001644045114517212,0.3125,"[0.6633901  0.97049373 0.47829393 0.4608556  0.3240327  0.6959073
 0.66345817 0.69700664 0.9999964  0.60769284 0.4779224  0.44685435
 0.50914353 0.49879426 0.7408647  0.7342625 ]",[1 3 9 1 5 3 4 4 0 9 9 9 9 8 2 4]
229,0.00016608834266662598,0.3125,"[0.55099785 0.71695054 0.4124309  0.8497897  0.65265465 0.5925746
 0.9953395  0.29840824 0.44270873 0.2752774  0.5538326  0.43501034
 0.366389   0.99134034 0.27109516 0.5512818 ]",[1 5 1 0 6 2 3 2 1 7 5 1 9 8 3 6]
230,0.00016477704048156738,0.1875,"[0.3736073  0.57929    0.30418855 0.36617103 0.41350552 0.3681439
 0.7542625  0.9981712  0.53767836 0.6721225  0.43125498 0.6839088
 0.7916952  0.9859076  0.28921676 0.4540201 ]",[4 7 7 2 6 5 6 9 7 7 5 7 0 8 6 7]
231,0.00016669929027557373,0.5625,"[0.5719347  0.67023045 0.21140458 0.29323682 0.4167741  0.67802274
 0.9414959  0.73740405 0.6411528  0.51053935 0.59446955 0.999998
 0.36036798 0.36581653 0.5345256  0.35755205]",[3 9 6 4 7 6 5 1 5 8 8 0 4 0 5 5]
232,0.00016455352306365967,0.375,"[0.28091842 0.48270157 0.65819216 0.91934997 0.3916847  0.32363063
 0.5442847  0.62572855 0.8179789  0.33820334 0.78145504 0.52815574
 0.9999672  0.64598423 0.5889941  0.22402342]",[9 7 2 3 5 6 4 6 0 3 7 5 0 2 9 2]
233,0.00016570091247558594,0.5,"[0.61711764 0.9991468  0.34241664 0.5098327  0.6212237  0.3570734
 0.4058559  0.22800964 0.840804   0.33685014 0.66441774 0.25110132
 0.7200589  0.42800152 0.5099591  0.99998426]",[0 8 2 3 6 2 9 6 1 4 5 9 0 1 0 0]
234,0.00016351044178009033,0.5625,"[0.8062221  0.81024444 0.35001126 0.37818986 0.7849567  0.7056968
 0.9996455  0.4150246  0.33243608 0.41235176 0.47895288 0.94864285
 0.33031943 0.9897683  0.32826185 0.72638047]",[8 4 9 0 1 8 9 6 3 9 2 4 4 0 3 3]
235,0.00016389787197113037,0.625,"[0.6229648  0.27753532 0.9803469  0.64252335 0.9923246  0.8154605
 0.9988171  0.70441073 0.37183648 0.96383125 0.85639495 0.75961244
 0.8553386  0.8554066  0.8252648  0.5931246 ]",[1 5 1 9 0 9 2 0 6 2 4 8 5 7 6 1]
236,0.00016182661056518555,0.5,"[0.8890564  0.51412195 0.9364441  0.6189671  0.855876   0.5989509
 0.84809256 0.5164373  0.7036978  0.3741192  0.4437781  0.9303846
 0.48717365 0.6074217  0.53898716 0.54512423]",[1 0 6 8 7 8 8 5 7 5 4 9 7 3 3 8]
237,0.000164911150932312,0.4375,"[0.96233743 0.31404498 0.4035818  0.99633175 0.74026126 0.47922108
 0.69033206 0.46758986 0.99990284 0.4317204  0.2604406  0.997416
 0.4449509  0.33660585 0.71184283 0.8539095 ]",[0 9 3 6 7 2 7 3 0 5 9 7 5 5 0 6]
238,0.0001612156629562378,0.375,"[0.42592022 0.6933548  0.367344   0.68602735 0.5764293  0.59294397
 0.44644344 0.8904173  0.8151369  0.87971014 0.8104481  0.7027961
 0.3813069  0.49377343 0.7543192  0.4593147 ]",[9 1 6 4 7 1 9 0 0 5 2 8 3 8 2 8]
239,0.00016401708126068115,0.375,"[0.62999445 0.3563178  0.8226968  0.38571718 0.8738036  0.45435163
 0.86713594 0.8943544  0.36408353 0.9310281  0.7936835  0.9715082
 0.4223829  0.7412802  0.6280853  0.16969411]",[9 7 6 7 3 6 4 3 9 4 2 1 9 6 0 2]
240,0.0001633167266845703,0.3125,"[0.33047473 0.80854833 0.41463944 0.6134304  0.40017617 0.8926871
 0.63687277 0.5622855  0.35369593 0.39817145 0.5036731  0.506878
 0.35536328 0.57650936 0.93352914 0.98905164]",[4 9 7 3 3 2 8 8 5 3 8 0 8 0 0 0]
241,0.00016617774963378906,0.4375,"[0.9316431  0.25093812 0.20911391 0.684216   0.8065315  0.98753417
 0.47624436 0.94681656 0.71007884 0.5123733  0.577652   0.99985087
 0.92159635 0.41701165 0.33551013 0.37545064]",[2 2 7 0 7 7 7 2 2 0 4 0 3 7 8 4]
242,0.00016446411609649658,0.3125,"[0.8253666  0.83581674 0.44628057 0.49605027 0.5144762  0.6618614
 0.81402594 0.80367    0.40444225 0.9725998  0.96904635 0.69537646
 0.5265249  0.81604034 0.53943235 0.18707484]",[6 1 8 2 1 6 8 6 8 0 4 0 7 7 5 5]
243,0.00016552209854125977,0.25,"[0.74811643 0.7385356  0.31655926 0.7533401  0.5538993  0.59206635
 0.4004543  0.39491743 0.41462982 0.33592102 0.71479243 0.41227102
 0.48781437 0.95124596 0.25955662 0.43577364]",[0 2 2 9 0 6 5 7 7 9 1 7 9 8 4 5]
244,0.00016458332538604736,0.25,"[0.23422594 0.21378842 0.39841288 0.92294323 0.39074662 0.916569
 0.99551386 0.44206953 0.95382214 0.8253628  0.43701652 0.73473775
 0.9999982  0.29326522 0.72425133 0.96463966]",[5 4 3 7 9 8 1 2 2 8 9 3 0 8 4 0]
245,0.00016708672046661377,0.25,"[0.19849496 0.34258303 0.5227149  0.42277002 0.33158514 0.56119406
 0.65478414 0.5563523  0.33206895 0.34924746 0.9101766  0.38494018
 0.4113358  0.9612866  0.50782055 0.45515755]",[2 3 2 7 6 3 2 5 9 0 5 9 9 8 7 7]
246,0.00016401708126068115,0.3125,"[0.6543632  0.29535544 0.55101836 0.6186184  0.6431003  0.24456671
 0.34343782 0.4877244  0.9951946  0.28676885 0.4520483  0.7745556
 0.9955485  0.5829613  0.645967   0.7739742 ]",[1 5 4 0 9 3 4 4 2 3 8 5 0 0 4 6]
247,0.0001663118600845337,0.3125,"[0.7322806  0.32316285 0.43866733 0.6501098  0.45862344 0.32146588
 0.6482299  0.8610596  0.7348542  0.40343803 0.8528561  0.66719586
 0.70186627 0.4865112  0.50338566 0.5716978 ]",[9 5 3 6 0 1 4 4 4 4 2 2 5 8 1 5]
248,0.0001646280288696289,0.1875,"[0.9990288  0.49293238 0.7610766  0.31924358 0.78243756 0.57610315
 0.35938197 0.4930754  0.43643236 0.36265558 0.52788085 0.31563014
 0.8232117  0.33925143 0.75395304 0.58945715]",[8 2 7 7 0 2 2 4 3 3 1 6 1 6 4 6]
249,0.00016446411609649658,0.3125,"[0.7457174  0.33498043 0.35898235 0.37517866 0.2783136  0.6570609
 0.59151846 0.5873298  0.20422064 0.22702703 0.31093207 0.7337594
 0.4896303  0.34785482 0.97439414 0.5527351 ]",[8 6 8 5 8 9 4 6 2 6 3 7 4 0 0 1]
250,0.0001627504825592041,0.1875,"[0.6148252  0.92563635 0.98011786 0.766227   0.802517   0.3464825
 0.42218736 0.84451693 0.3020979  0.6375108  0.7007081  0.4896924
 0.18683152 0.8437296  0.34283653 0.7336373 ]",[5 3 5 7 4 6 2 8 2 7 7 6 1 3 8 6]
251,0.00016430020332336426,0.3125,"[0.59123164 0.7477798  0.676682   0.951475   0.21279438 0.649719
 0.60950243 0.6926153  0.993993   0.9191124  0.6264915  0.7782129
 0.6223648  0.89847785 0.74726456 0.49230376]",[1 6 2 7 2 6 2 6 9 6 0 1 3 9 3 8]
252,0.00016482174396514893,0.3125,"[0.7822229  0.4466274  0.35596606 0.65466547 0.6813797  0.6217415
 0.36624274 0.7663198  0.52990097 0.5332916  0.9989526  0.5040488
 0.6144175  0.5436035  0.30540395 0.34674776]",[7 6 3 4 7 2 3 1 5 3 0 4 3 4 9 4]
253,0.00016438961029052734,0.625,"[0.34860992 0.6083692  0.48703125 0.84924537 0.5711677  0.9999919
 0.32979694 0.41972235 0.5028283  0.95478386 0.6750253  0.93587124
 0.80785275 0.77669674 0.26951483 0.5751703 ]",[5 7 8 6 7 0 4 9 5 2 4 0 9 6 6 5]
254,0.00016225874423980713,0.4375,"[0.3636894  0.98648965 0.35898802 0.60158324 0.40989465 0.76922804
 0.75228906 0.7726127  0.99356914 0.51969707 0.50159013 0.99970055
 0.86475736 0.50354    0.33778393 0.26085463]",[9 8 5 5 8 3 5 9 0 4 2 0 5 9 9 3]
255,0.0001653730869293213,0.375,"[0.55051523 0.5867218  0.27576467 0.29360306 0.35674158 0.8556519
 0.3982491  0.49829566 0.50373584 0.72982323 0.8509256  0.87092394
 0.6183797  0.9810832  0.47640198 0.47493345]",[5 5 2 8 5 0 8 7 5 2 4 3 7 0 2 3]
256,0.00016452372074127197,0.25,"[0.19273232 0.74752223 0.48291814 0.34856278 0.28372037 0.44302568
 0.89304155 0.5359648  0.6886479  0.6345722  0.47355425 0.35373327
 0.9603617  0.53566384 0.28759563 0.3468157 ]",[4 4 1 2 4 9 8 7 9 5 1 2 1 6 6 4]
257,0.00016604363918304443,0.3125,"[0.5896918  0.49468312 0.3346196  0.51466393 0.45187327 0.48842382
 0.67562693 0.27879468 0.81604093 0.4507386  0.7348666  0.26865944
 0.33118564 0.6651306  0.9991763  0.37418905]",[8 2 9 0 7 9 8 7 1 3 2 9 9 5 9 7]
258,0.00016552209854125977,0.3125,"[0.43530214 0.63518494 0.79981375 0.49902225 0.7340091  0.8863096
 0.74027705 0.9924759  0.93795204 0.62706774 0.46278948 0.2742655
 0.5241925  0.5887237  0.87632275 0.7569372 ]",[9 9 0 6 6 8 1 1 7 4 4 2 3 6 9 6]
259,0.00017087161540985107,0.375,"[0.39018294 0.4400661  0.64044136 0.8205979  0.5121698  0.573639
 0.5477589  0.9999734  0.42850387 0.8292697  0.8350237  0.527868
 0.56474787 0.6055103  0.27820742 0.84881   ]",[8 6 8 4 9 1 7 2 2 8 5 8 1 2 2 4]
260,0.00016410648822784424,0.3125,"[0.82223445 0.40801352 0.35707834 0.935292   0.3537308  0.9454991
 0.85364884 0.36375374 0.4406597  0.86953026 0.29787186 0.44775587
 0.98363024 0.49528715 0.7081701  0.58778435]",[2 5 1 3 2 0 0 4 0 6 5 8 0 5 8 6]
261,0.00016702711582183838,0.25,"[0.34516272 0.30916622 0.930737   0.46607965 0.58770764 0.8097422
 0.78485346 0.5458938  0.877612   0.8068283  0.88232845 0.35087788
 0.37498367 0.99744725 0.43618855 0.5183299 ]",[0 4 1 0 1 9 8 6 9 2 4 7 2 2 7 4]
262,0.0001615583896636963,0.3125,"[0.28731573 0.44061118 0.50652957 0.9983034  0.44413543 0.58186466
 0.673694   0.18244922 0.7702646  0.9082669  0.5742856  0.43400156
 1.         0.9837118  0.7870578  0.9733506 ]",[9 4 6 0 9 4 0 4 6 2 1 3 0 8 5 6]
263,0.00016513466835021973,0.5,"[0.83823407 0.88964146 0.4310493  0.2594977  0.8429543  0.7488729
 0.6087826  0.9707028  0.4605136  0.8047767  0.43315643 0.64528084
 0.95383525 0.8202135  0.90649426 0.81595516]",[4 8 6 5 2 3 1 0 4 1 8 8 4 9 4 4]
264,0.00016131997108459473,0.3125,"[0.95365685 0.36851764 0.5320353  0.69283295 0.5479662  0.63192856
 0.33935744 0.71841526 0.5903376  0.4637858  0.56282806 0.6326531
 0.2864148  0.28454924 0.43644008 0.27467224]",[8 6 7 2 7 1 7 4 1 2 4 2 2 8 7 2]
265,0.00016477704048156738,0.4375,"[0.44597822 0.32789984 0.61654174 0.8867355  0.31977293 0.42233628
 0.99997294 0.3123105  0.36281452 0.85482645 0.9964702  0.77166426
 0.6527607  0.89619476 0.34287965 0.71009815]",[4 6 5 7 9 7 0 5 7 7 3 1 9 3 0 9]
266,0.00016200542449951172,0.5625,"[0.62294644 0.9297071  0.28668386 0.76226234 0.68701935 0.9678019
 0.995672   0.5732571  0.4386704  0.99766785 0.7707464  0.6678831
 0.34061867 0.7282115  0.9970348  0.593457  ]",[4 0 8 4 8 2 5 6 5 1 7 2 4 0 5 6]
267,0.00016514956951141357,0.0625,"[0.6383053  0.63698816 0.2700606  0.29505524 0.6064754  0.76958096
 0.19632493 0.9999988  0.58854747 0.39401466 0.65454286 0.20790258
 0.35511056 0.45095024 0.33195233 0.26626965]",[6 2 7 4 5 7 9 0 0 6 7 2 8 5 5 7]
268,0.00016185641288757324,0.5625,"[0.7387327  0.99269426 0.48795483 0.6961007  0.303877   0.3440608
 0.9047862  0.5814715  0.9024519  0.59723276 0.9700271  0.37674156
 0.69033086 0.46442932 0.33246946 0.3439847 ]",[2 4 8 4 0 6 4 2 9 8 4 7 6 2 4 7]
269,0.00016576051712036133,0.25,"[0.27408165 0.79876846 0.76498705 0.8258048  0.86879694 0.8656916
 0.9099047  0.29978997 0.93782526 0.6552908  0.56919247 0.9998567
 0.5196031  0.3380946  0.41220284 0.4895306 ]",[4 8 8 1 8 2 1 3 6 5 4 2 7 9 9 4]
270,0.00016355514526367188,0.1875,"[0.8562574  0.33543968 0.54109794 0.54184383 0.23331626 0.33879596
 0.9901114  0.2207745  0.90472996 0.8304873  0.22911622 0.35584998
 0.90186286 0.9870891  0.96364135 0.31506494]",[4 9 5 6 6 3 0 5 2 6 3 3 8 0 8 5]
271,0.00016577541828155518,0.25,"[0.49288204 0.9861205  0.27263933 0.49000406 0.47295782 0.74250686
 0.42401248 0.94869286 0.7027545  0.8368862  0.4168081  0.62405604
 0.9204868  0.50999427 0.77647406 0.30292907]",[3 0 4 4 3 8 1 2 3 2 7 1 4 5 6 8]
272,0.00016605854034423828,0.375,"[0.4907414  0.7389201  0.52827376 0.9977233  0.92616713 0.9011437
 0.70226353 0.4161086  0.97656107 0.8306838  0.6795419  0.99774444
 0.3327642  0.8891299  0.7214947  0.99999523]",[3 8 9 5 8 9 8 9 1 6 5 9 4 4 8 0]
273,0.0001669079065322876,0.3125,"[0.27874666 0.4835703  0.8005443  0.56043804 0.73895097 0.7647426
 0.9396239  0.4362552  0.40886393 0.3230352  0.8901573  0.5503787
 0.96460164 0.94857615 0.37548018 0.29522657]",[1 0 2 5 9 7 8 6 4 6 0 2 0 1 9 2]
274,0.000164911150932312,0.3125,"[0.36524066 0.88061017 0.26783806 0.7019742  0.58325624 0.5953441
 0.26237178 0.7663628  0.86457276 0.23573443 0.45274267 0.6087212
 0.9433165  0.6243781  0.7721356  0.99922276]",[3 6 5 8 4 6 7 1 9 3 6 7 6 0 7 1]
275,0.00016595423221588135,0.3125,"[0.4127145  0.4701395  0.3657409  0.53393656 0.5454201  0.8442825
 0.1746931  0.6900899  0.50230026 0.7021772  0.63802665 0.47075757
 0.8816389  0.84191203 0.6244321  0.2938116 ]",[6 8 1 9 2 9 0 4 7 8 3 1 2 0 1 5]
