,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
322,0.000332564115524292,0.0,"[0.33911496 0.4558849  0.6020482  0.4898686  0.34562635 0.9440835
 0.94949836 0.5640812 ]",[4 2 3 6 5 5 2 8]
323,0.0003319382667541504,0.5,"[0.85414475 0.35004306 0.2874702  0.4889882  0.39710394 0.4594771
 0.8189983  0.31710318]",[6 2 9 0 1 7 6 7]
324,0.00033402442932128906,0.125,"[0.35435608 0.4444094  0.36794564 0.99373806 0.41592672 0.5168823
 0.89233154 0.6657785 ]",[9 5 3 9 5 5 6 7]
325,0.0003382563591003418,0.125,"[0.19403714 0.41252086 0.50450087 0.5148264  0.8864845  0.27458805
 0.88178474 0.72689104]",[6 7 4 5 1 3 7 6]
326,0.0003387629985809326,0.625,"[0.9403473  0.388457   0.52933747 0.8118432  0.611776   0.9999714
 0.9999887  0.92276955]",[8 9 1 1 5 0 0 8]
327,0.0003387629985809326,0.5,"[0.99990284 0.43172613 0.26044002 0.997416   0.4449518  0.3365998
 0.71184075 0.85391134]",[0 5 9 7 5 5 0 6]
328,0.00033596158027648926,0.5,"[0.9971163  0.48181453 0.6785981  0.8037113  0.9876924  0.45570043
 0.30279407 0.39925915]",[8 6 7 6 8 2 4 5]
329,0.00033852458000183105,0.375,"[0.98556244 0.9556413  0.74038357 0.5773659  0.84751    0.97945786
 0.4748635  0.6328037 ]",[0 1 1 8 4 5 3 1]
330,0.0003369152545928955,0.5,"[0.515079   0.96551806 0.6682527  0.5758036  0.5287957  0.8546783
 0.63405484 0.34006932]",[6 7 0 9 1 5 7 6]
331,0.00033333897590637207,0.25,"[0.8060576  0.44263694 0.21814308 0.2691879  0.8512886  0.3513409
 0.49868354 0.35319164]",[5 0 4 6 0 6 3 6]
332,0.0003325939178466797,0.125,"[0.600669   0.66857445 0.39969566 0.42610955 0.48164302 0.7677298
 0.95979714 0.9448998 ]",[3 3 5 3 3 2 7 7]
333,0.0003344118595123291,0.25,"[0.85703826 0.49411073 0.43033725 0.46729502 0.261025   0.83886904
 0.2781865  0.7925454 ]",[2 6 3 2 5 5 2 7]
334,0.0003317594528198242,0.125,"[0.9923247  0.22367063 0.5084902  0.8903964  0.918333   0.2732724
 0.9849979  0.7082894 ]",[4 9 3 9 6 6 7 0]
335,0.0003363490104675293,0.375,"[0.4277238  0.29152545 0.6554407  0.5044115  0.26021516 0.45981514
 0.48474297 0.46977317]",[8 2 0 9 6 6 0 6]
336,0.0003371238708496094,0.25,"[0.91960466 0.2102899  0.51653457 0.18589887 0.87406874 0.71463555
 0.45305803 0.46749252]",[2 4 3 7 8 4 4 4]
337,0.0003393888473510742,0.75,"[0.6812635  0.545642   0.6832799  0.84248096 0.40776083 0.73489106
 0.7824389  0.4385018 ]",[3 0 8 2 0 0 9 6]
338,0.00033485889434814453,0.5,"[0.9024551  0.5972325  0.97003037 0.37674096 0.69032574 0.46442398
 0.3324745  0.34396476]",[9 8 4 7 6 2 4 7]
339,0.00033792853355407715,0.125,"[0.3416197  0.46794063 0.4121724  0.84901315 0.4088925  0.5061674
 0.568851   0.30874842]",[3 1 4 8 3 6 5 3]
340,0.0003358125686645508,0.5,"[0.91485196 0.6193965  0.6733102  0.6831165  0.50107425 0.65102625
 0.9990453  0.43539807]",[2 4 7 9 8 9 0 7]
341,0.00033864378929138184,0.375,"[0.3367133  0.50666577 0.2509182  0.9808687  0.30512995 0.274971
 0.86380154 0.35126707]",[2 5 4 8 3 6 3 6]
342,0.00033342838287353516,0.125,"[0.48102078 0.5434074  0.9985178  0.23635785 0.46396756 0.9256285
 0.5392418  0.34849516]",[0 3 0 1 3 8 3 9]
343,0.0003326237201690674,0.25,"[0.35108003 0.5019373  0.44584998 0.27698526 0.29655626 0.48943487
 0.20823658 0.71120936]",[7 1 6 6 4 1 4 4]
344,0.00033158063888549805,0.125,"[0.8634656  0.6083513  0.81345236 0.45524862 0.51925576 0.22288813
 0.6358511  0.69642335]",[3 8 1 1 5 3 7 9]
345,0.0003336668014526367,0.25,"[0.88567424 0.30890867 0.6866938  0.79928553 0.2987827  0.67524374
 0.4829573  0.7546959 ]",[2 2 2 6 3 4 0 8]
346,0.0003343522548675537,0.25,"[0.9731155  0.7974598  0.5559367  0.40676138 0.40726072 0.78949934
 0.9361903  0.71249783]",[1 4 4 1 1 8 1 1]
347,0.00033786892890930176,0.75,"[0.76030195 0.9728123  0.86856055 0.89893305 0.52821964 0.3583962
 0.94737256 0.4061031 ]",[6 9 6 2 2 4 1 0]
348,0.0003362298011779785,0.0,"[0.32433575 0.56444913 0.37092152 0.39025196 0.66877455 0.33696756
 0.4192684  0.48475417]",[3 2 5 6 1 2 5 1]
349,0.0003368854522705078,0.625,"[0.9543818  0.52683026 0.3881012  0.35600737 0.84281206 0.6255773
 0.9692983  0.55419445]",[5 6 7 3 7 9 4 2]
350,0.0003352165222167969,0.375,"[0.9598443  0.45351    0.3312468  0.9960782  0.31595823 0.3354377
 0.8515615  0.6309238 ]",[0 2 7 7 4 8 3 0]
351,0.00033843517303466797,0.625,"[0.6989656  0.6750611  0.9885493  0.6283894  0.55909336 0.24429148
 0.269308   0.33537602]",[3 1 1 3 6 8 3 7]
352,0.00033479928970336914,0.375,"[0.30529597 0.71103567 0.9632837  0.37599844 0.56413513 0.5374136
 0.20125738 0.47697517]",[3 2 3 4 4 4 8 9]
353,0.0003358125686645508,0.5,"[0.8676554  0.3672724  0.9999999  0.2501872  0.6673045  0.7095749
 0.47909585 0.9077598 ]",[4 9 0 7 2 3 4 8]
354,0.0003305375576019287,0.5,"[0.2712761  0.6521577  0.37479758 0.6594411  0.5038661  0.99799013
 0.4448711  0.99988127]",[2 1 1 8 6 0 4 0]
355,0.000333249568939209,0.125,"[0.61698455 0.5664075  0.61116505 0.4261947  0.2673721  0.5349283
 0.3949731  0.8655857 ]",[7 4 8 6 4 3 9 8]
356,0.0003314018249511719,0.25,"[0.9818108  0.57292897 0.54349387 0.4585742  0.3930899  0.5209226
 0.48232356 0.8942367 ]",[7 2 0 9 4 7 1 7]
357,0.00033801794052124023,0.25,"[0.83448184 0.48975688 0.6602319  0.7545057  0.77804285 0.99594647
 0.3453488  0.4524868 ]",[0 4 1 3 7 0 3 3]
358,0.00033548474311828613,1.0,"[0.9793605  0.4627912  0.9979233  0.23423617 0.6984472  0.4728038
 0.5245308  0.9800317 ]",[1 1 0 2 8 2 1 1]
359,0.0003370046615600586,0.625,"[0.36954603 0.41391253 0.20597899 0.39006606 0.79048425 0.9773303
 0.48344973 0.98905635]",[2 7 6 5 7 8 2 0]
360,0.0003350973129272461,0.375,"[0.42850587 0.829267   0.83502114 0.5278617  0.5647464  0.6055272
 0.2782101  0.84881794]",[2 8 5 8 1 2 2 4]
361,0.0003375113010406494,0.5,"[0.26418564 0.41678482 0.31023073 0.77407056 0.59506214 0.5614371
 0.7396185  0.87992513]",[8 5 1 2 8 4 5 3]
362,0.0003380775451660156,0.375,"[0.4944054  0.42900562 0.7573262  0.82736117 0.28784516 0.5076793
 0.52707946 0.7066812 ]",[8 9 1 6 6 3 3 1]
363,0.00033676624298095703,0.25,"[0.20557196 0.38285887 0.6770225  0.97354996 0.27277368 0.9997329
 0.42197028 0.8411794 ]",[6 1 4 7 0 3 7 8]
364,0.0003336668014526367,0.5,"[0.4374695  0.81431127 0.97833484 0.68547463 0.9937889  0.92634964
 0.3089112  0.28469023]",[3 0 5 2 8 8 3 9]
365,0.0003332793712615967,0.25,"[0.5313051  0.45525903 0.6054443  0.39096206 0.934501   0.41612086
 0.4695118  0.46586668]",[1 3 8 0 3 5 4 6]
366,0.0003317594528198242,0.125,"[0.33950168 0.45026547 0.63030046 0.27677363 0.63675284 0.8851003
 0.45088306 0.49488094]",[6 9 9 9 5 5 8 6]
367,0.0003326833248138428,0.125,"[0.98849225 0.8964657  0.27666938 0.8291689  0.7370303  0.86710405
 0.3979486  0.6175748 ]",[2 1 7 2 8 5 5 3]
368,0.0003343522548675537,0.0,"[0.49730396 0.68401915 0.6942584  0.97383386 0.3352141  0.57597965
 0.6473023  0.2993193 ]",[6 3 4 0 8 4 1 4]
369,0.00033843517303466797,0.0,"[0.62933236 0.60117453 0.5229963  0.5206217  0.55125535 0.5352262
 0.4718805  0.46170315]",[3 3 6 9 6 9 8 8]
370,0.00033530592918395996,0.125,"[0.58220035 0.73300076 0.9635708  0.3069405  0.79146117 0.4920535
 0.20861956 0.518838  ]",[0 6 9 2 7 7 3 9]
371,0.00033801794052124023,0.375,"[0.48685765 0.9907831  0.940128   0.4433744  0.86410874 0.5235733
 0.36787194 0.96058166]",[9 8 7 9 5 6 0 4]
372,0.00033590197563171387,0.375,"[0.912309   0.27999285 0.71214586 0.44477382 0.31213024 0.38814828
 0.82849884 0.42705208]",[1 0 8 6 3 5 8 9]
373,0.0003376901149749756,0.25,"[0.3587865  0.45281368 0.9998431  0.46493813 0.5588848  0.6306004
 0.32885325 0.96846706]",[6 0 5 7 4 4 3 9]
374,0.00033473968505859375,0.375,"[0.4628489  0.8025536  0.6833203  0.70329195 0.6945695  0.60111165
 0.50323313 0.36787957]",[8 0 6 6 8 6 9 6]
375,0.0003361701965332031,0.375,"[0.39658925 0.28595454 0.6428225  0.9965888  0.9970415  0.68244815
 0.90613544 0.80500865]",[4 2 8 1 1 0 0 3]
376,0.0003317892551422119,0.25,"[0.41868773 0.5359206  0.30818683 0.4448864  0.9559118  0.94786906
 0.7741006  0.8086782 ]",[5 2 3 4 5 2 7 5]
377,0.0003330111503601074,0.25,"[0.93277293 0.49570027 0.8250263  0.27698252 0.80535614 0.85500646
 0.9927797  0.9234096 ]",[7 4 6 1 8 5 9 3]
378,0.0003317296504974365,0.125,"[0.31320262 0.66743547 0.4231176  0.7987175  0.50795877 0.7463231
 0.7579807  0.4454738 ]",[2 1 2 3 9 8 3 1]
379,0.000338137149810791,0.375,"[0.3488008  0.9802198  0.37555742 0.88756835 0.8155066  0.52291477
 0.79898185 0.66549325]",[8 6 2 7 4 6 8 9]
380,0.00033655762672424316,0.0,"[0.9642556  0.38253725 0.22925723 0.3620993  0.43477833 0.38291422
 0.43666717 0.6212186 ]",[3 8 9 2 0 8 0 7]
381,0.0003382563591003418,0.375,"[0.41393384 0.87120134 0.535221   0.85677755 0.6787197  0.28760585
 0.9119015  0.30875966]",[2 9 4 5 0 3 3 7]
382,0.0003363192081451416,0.25,"[0.30225152 0.546693   0.16909759 0.66864467 0.83615416 0.33467054
 0.22630699 0.99896693]",[3 7 4 3 2 1 9 0]
383,0.0003363490104675293,0.125,"[0.93782467 0.65528333 0.5691892  0.9998567  0.5195876  0.3380947
 0.412209   0.4895162 ]",[6 5 4 2 7 9 9 4]
384,0.0003336668014526367,0.25,"[0.8460938  0.6129468  0.7806642  0.5379037  0.6759912  0.4869239
 0.37028128 0.5804594 ]",[3 3 1 7 4 6 5 0]
385,0.00033730268478393555,0.625,"[0.6617401  0.8918133  0.5795516  0.5784702  0.62942797 0.90755266
 0.60183495 1.        ]",[6 7 0 5 4 3 2 1]
386,0.0003306865692138672,0.5,"[0.48768312 0.95286936 0.65369093 0.6920931  0.652149   0.7890434
 0.48613068 0.4201984 ]",[1 1 5 3 5 0 7 6]
387,0.00033348798751831055,0.375,"[0.93788034 0.55346864 0.83764553 0.6370379  0.3287311  0.5186363
 0.6312286  0.5615896 ]",[7 5 1 6 0 5 9 9]
388,0.00033143162727355957,0.375,"[0.3875359  0.953059   0.4724954  0.2581827  0.42859957 0.31441167
 0.67822504 0.32161945]",[1 0 3 3 3 6 3 1]
389,0.0003343522548675537,0.125,"[0.97769403 0.3510864  0.45511693 0.4047159  0.38177058 0.31208384
 0.7803888  0.35495672]",[1 1 2 2 2 5 9 1]
390,0.000335693359375,0.375,"[0.69293827 0.85591763 0.5635448  0.9456269  0.4977135  0.7706219
 0.4968895  0.64286023]",[7 7 5 2 5 6 4 1]
391,0.00033780932426452637,0.125,"[0.49221316 0.6567493  0.36315867 0.85870343 0.7046437  0.49230474
 0.735683   0.6866227 ]",[7 4 3 1 6 9 4 8]
392,0.000337064266204834,0.125,"[0.30877635 0.36492443 0.68067026 0.34955376 0.4392088  0.5123164
 0.5899095  0.6112164 ]",[6 6 8 7 4 1 8 1]
393,0.0003375113010406494,0.25,"[0.2974766  0.50929976 0.66092646 0.59573954 0.5970906  0.4407337
 0.47402152 0.31988305]",[6 7 5 5 2 5 9 4]
394,0.00033974647521972656,0.625,"[0.580148   0.7161641  0.25590566 0.54098254 0.97115254 0.32263947
 0.997682   0.47592396]",[7 6 8 4 4 5 7 3]
395,0.0003445148468017578,0.25,"[0.52561396 0.8940661  0.5952846  0.24090979 0.73279595 0.27626356
 0.7411986  0.27568883]",[0 0 7 6 8 9 8 6]
396,0.0003376007080078125,0.25,"[0.5104229  0.35980126 0.54599285 0.29670602 0.6485055  0.76347107
 0.9210235  0.30066264]",[5 6 9 7 9 4 8 3]
397,0.0003337264060974121,0.125,"[0.37349772 0.31203467 0.6490723  0.58058065 0.28996918 0.8548843
 0.54504377 0.2830709 ]",[5 5 8 8 7 8 5 7]
398,0.00033339858055114746,0.375,"[0.43416122 0.76169217 0.56571096 0.2727369  0.49738437 0.72250295
 0.56517684 0.85569334]",[2 0 1 4 1 8 5 5]
399,0.0003351867198944092,0.125,"[0.8776133  0.80682874 0.88233083 0.3508672  0.3749923  0.9974474
 0.436177   0.5183294 ]",[9 2 4 7 2 2 7 4]
400,0.00033730268478393555,0.25,"[0.8274512  0.99437875 0.89158255 0.43471643 0.7877185  0.26506048
 0.23922423 0.8880978 ]",[2 7 1 3 4 6 9 1]
401,0.00033792853355407715,0.625,"[0.41047972 0.73291284 0.5142925  0.32950535 0.28482112 0.30548817
 0.33647037 0.9712683 ]",[7 8 5 6 3 3 6 0]
402,0.0003368556499481201,0.25,"[0.33158916 0.4920784  0.48893085 0.38181666 0.3357053  0.88752323
 0.75467426 0.7476814 ]",[0 2 8 4 8 6 8 2]
403,0.0003381967544555664,0.375,"[0.9777719  0.28118998 0.3612991  0.9939965  0.2609273  0.7163592
 0.325707   0.81482816]",[4 5 6 0 8 8 0 6]
404,0.00033596158027648926,0.125,"[0.28089723 0.4826988  0.65818983 0.9193501  0.39169085 0.3236351
 0.5442814  0.6257286 ]",[9 7 2 3 5 6 4 6]
405,0.0003396272659301758,0.5,"[0.8151497  0.8797076  0.8104454  0.70278937 0.3813041  0.4937784
 0.75431186 0.45929867]",[0 5 2 8 3 8 2 8]
406,0.0003356039524078369,0.25,"[0.18916824 0.8902351  0.40683368 0.24431323 0.98857296 0.72805184
 0.8980033  0.35205248]",[6 1 4 1 0 0 1 1]
407,0.000332564115524292,0.375,"[0.1956379  0.3497511  0.33417964 0.33897218 0.6441406  0.38641614
 0.77713007 0.9783068 ]",[3 3 5 5 3 1 4 1]
408,0.00033101439476013184,0.5,"[0.24057275 0.94069254 0.5333865  0.90851706 0.649547   0.97839135
 0.5022679  0.17698526]",[3 8 6 3 4 0 5 8]
409,0.0003319680690765381,0.25,"[0.35397398 0.5451728  0.88205427 0.20319627 0.23989475 0.9274292
 0.6633325  0.9273904 ]",[7 2 9 7 4 1 6 4]
410,0.0003324449062347412,0.375,"[0.7952787  0.22883645 0.9091841  0.99030685 0.5886061  0.41060936
 0.96848696 0.67079496]",[8 5 5 0 0 9 9 8]
411,0.00033664703369140625,0.25,"[0.36591887 0.26100326 0.56309956 0.9930408  0.5465767  0.4773694
 0.63518816 0.40673718]",[9 3 1 7 4 6 2 8]
412,0.00033727288246154785,0.375,"[0.3967507  0.32216617 0.31597915 0.43265796 0.6150841  0.75615346
 0.345008   0.3116856 ]",[4 5 9 4 8 3 3 2]
413,0.0003364980220794678,0.5,"[0.78792053 0.9314895  0.7589912  0.48605925 0.37913206 0.9800756
 0.9220569  0.93178266]",[7 4 7 3 8 1 3 1]
414,0.00033536553382873535,0.625,"[0.9284463  0.93220395 0.33916998 0.20855501 0.77246684 0.5902034
 0.59063035 0.31662226]",[0 7 7 1 6 5 0 7]
415,0.00033596158027648926,0.25,"[0.3631758  0.68138903 0.53311795 0.3366658  0.7343529  0.37385097
 0.49401703 0.7360152 ]",[1 9 2 2 0 1 1 8]
416,0.000335007905960083,0.5,"[0.5509173  0.4554714  0.74299747 0.5304751  0.37839776 0.5569796
 0.3961684  0.83725226]",[8 6 8 5 5 9 9 9]
417,0.00033479928970336914,0.125,"[0.5703031  0.43113157 0.8991227  0.3363016  0.29141718 0.42131144
 0.73830163 0.64933467]",[2 8 9 4 3 1 8 0]
418,0.0003349483013153076,0.375,"[0.9999964  0.60768235 0.4779162  0.44687173 0.50913775 0.49878833
 0.74086803 0.7342635 ]",[0 9 9 9 9 8 2 4]
419,0.00033715367317199707,0.375,"[0.66484076 0.39489242 0.42307228 0.7023317  0.6022738  0.5248099
 0.5298619  0.7260525 ]",[5 2 3 9 5 6 4 0]
420,0.00033226609230041504,0.625,"[0.9614879  0.58107275 0.99883133 0.6771109  0.2690973  0.68841237
 0.91239727 0.9960997 ]",[0 2 0 2 4 7 0 0]
421,0.0003402233123779297,0.25,"[0.44642434 0.9924453  0.16812357 0.40263906 0.5750156  0.29080692
 0.27200004 0.6487527 ]",[3 0 3 2 1 7 5 9]
422,0.00033795833587646484,0.25,"[0.9996679  0.49703836 0.9996861  0.36709955 0.4744372  0.89240426
 0.83543134 0.77613914]",[1 6 0 1 5 2 8 1]
423,0.00033727288246154785,0.375,"[0.9996617  0.81392133 0.37031987 0.33301526 0.61733043 0.3606004
 0.89948577 0.29600054]",[2 1 6 6 8 4 8 4]
424,0.0003348886966705322,0.125,"[0.38459057 0.5335248  0.9434749  0.7908027  0.38976875 0.27546903
 0.24549824 0.4608232 ]",[2 8 8 0 1 1 0 7]
425,0.0003395974636077881,0.125,"[0.67414784 0.69674593 0.899219   0.4003258  0.3788891  0.4278602
 0.7216083  0.31760532]",[9 6 6 6 5 5 2 7]
426,0.00033333897590637207,0.375,"[0.5126354  0.8541619  0.6164991  0.97002846 0.93665266 0.8931116
 0.73832285 0.8096703 ]",[1 4 6 4 2 4 3 8]
427,0.0003364086151123047,0.0,"[0.3448267  0.5255398  0.5936622  0.3118078  0.22042458 0.594176
 0.6271787  0.48205015]",[6 2 9 6 2 3 0 3]
428,0.00033158063888549805,0.25,"[0.46491545 0.40067244 0.9956061  0.35912916 0.98644537 0.47311154
 0.4044625  0.56474084]",[5 4 4 9 0 6 1 2]
429,0.0003337562084197998,0.5,"[0.9960806  0.29562873 0.32269347 0.57653785 0.6395258  0.8705483
 0.76525867 0.8345156 ]",[8 3 8 9 3 2 9 2]
430,0.00032824277877807617,0.875,"[0.57189053 0.560151   0.98910016 0.54212433 0.99999726 0.9417882
 0.9263461  0.809393  ]",[7 0 4 9 0 7 0 6]
431,0.00033295154571533203,0.125,"[0.40512717 0.29754895 0.6756844  0.43497038 0.40934628 0.48193613
 0.37005094 0.39070967]",[2 5 3 2 2 7 6 2]
432,0.0003326535224914551,0.25,"[0.9513223  0.99415994 0.9591249  0.32654995 0.86478615 0.52581996
 0.28208902 0.41192853]",[7 7 5 3 7 2 0 8]
433,0.00033786892890930176,0.625,"[0.8062227  0.8102479  0.35001454 0.37819862 0.784954   0.7056986
 0.9996455  0.41503698]",[8 4 9 0 1 8 9 6]
434,0.0003342628479003906,0.625,"[0.50861967 0.30761722 0.63341415 0.9554469  0.960899   0.9301244
 0.996166   0.49419034]",[9 8 5 5 4 1 0 9]
435,0.00033664703369140625,0.25,"[0.8238134  0.590328   0.41261932 0.39096144 0.5570741  0.25357613
 0.47850338 0.5080868 ]",[5 4 3 6 2 8 9 7]
436,0.0003357529640197754,0.125,"[0.9116212  0.29219502 0.6726731  0.8100247  0.8643435  0.2525754
 0.51903605 0.57721   ]",[0 3 4 6 9 5 7 9]
437,0.000337451696395874,0.25,"[0.92275554 0.78615046 0.8366877  0.7007616  0.7373936  0.72329277
 0.5925142  0.82475233]",[6 2 0 8 7 1 2 6]
438,0.00033169984817504883,0.625,"[0.58671165 0.6051041  0.23964822 0.8359605  0.8278098  0.33670178
 0.3814617  0.92778426]",[3 9 1 0 5 3 1 6]
439,0.00033232569694519043,0.25,"[0.4188217  0.99277276 0.3752089  0.93220574 0.9568106  0.570999
 0.64543504 0.99971193]",[7 5 4 3 7 7 0 0]
440,0.00033080577850341797,0.625,"[0.26459244 0.93101573 0.51207817 0.94902366 0.46910065 0.37883973
 0.5803427  0.3697152 ]",[4 4 0 1 1 6 1 7]
441,0.00033354759216308594,0.25,"[0.77773285 0.80213577 0.28098124 0.3524852  0.29922706 0.7226284
 0.34040067 0.4704417 ]",[6 3 7 0 4 0 5 8]
442,0.0003307461738586426,0.125,"[0.55621773 0.9418086  0.51003313 0.4221904  0.89832664 0.6880852
 0.34128937 0.5985109 ]",[9 3 6 2 0 8 9 0]
443,0.0003383755683898926,0.5,"[0.899491   0.84860754 0.9458993  0.75432223 0.68766534 0.70032305
 0.60773706 0.28704485]",[0 2 1 2 8 0 8 2]
444,0.00033777952194213867,0.5,"[0.76907396 0.37815362 0.9890856  0.5461749  0.29678398 0.3564194
 0.26701242 0.4330729 ]",[7 6 2 6 5 0 3 1]
445,0.0003401637077331543,0.375,"[0.5787359  0.4356347  0.9787775  0.3533754  0.9981559  0.684517
 0.44531074 0.35923707]",[7 4 5 4 0 9 4 7]
446,0.0003345906734466553,0.5,"[0.95673144 0.58707696 0.9155744  0.38262033 0.4872834  0.33353353
 0.9719153  0.9607341 ]",[1 6 0 5 1 1 0 0]
447,0.0003369450569152832,0.25,"[0.4351626  0.9827473  0.36855674 0.86190873 0.61530614 0.6444793
 0.4792395  0.9300751 ]",[2 2 4 8 5 2 6 5]
448,0.0003337562084197998,0.375,"[0.4484614  0.18477121 0.60415304 0.3629615  0.8028067  0.5790411
 0.4965557  0.32830504]",[6 2 4 6 3 5 1 5]
449,0.000337064266204834,0.625,"[0.47069502 0.9607064  0.84829485 0.24226175 0.5177287  0.5431211
 0.32754555 0.6595673 ]",[0 5 0 9 6 0 4 7]
450,0.0003299117088317871,0.375,"[0.47059494 0.5748912  0.565606   0.9203764  0.4162752  0.7844352
 0.22814937 0.8325031 ]",[7 8 4 4 0 9 5 9]
451,0.00033411383628845215,0.375,"[0.36740285 0.9429693  0.8706791  0.34461468 0.5390918  0.781798
 0.67451715 0.8486993 ]",[9 7 8 5 4 4 9 4]
452,0.00033092498779296875,0.125,"[0.8691753  0.68819124 0.21114877 0.90025604 0.6601488  0.610779
 0.41884091 0.8472776 ]",[0 2 3 4 9 4 1 0]
453,0.0003344416618347168,0.375,"[0.9534532  0.5958736  0.28744292 0.9993543  0.3726571  0.7603793
 0.5772191  0.69814366]",[8 1 9 3 8 9 5 1]
454,0.0003338158130645752,0.375,"[0.2535728  0.6339283  0.9694774  0.33262616 0.2940211  0.38300368
 0.9977264  0.73304427]",[6 6 4 6 9 1 1 7]
455,0.0003375113010406494,0.625,"[0.87485707 0.43523955 0.44493037 0.18597543 0.33981594 0.2523809
 0.7671107  0.40240884]",[7 4 8 4 7 5 8 6]
456,0.00033468008041381836,0.125,"[0.62560517 0.45533913 0.31592372 0.78015125 0.9138435  0.42402285
 0.6246101  0.33217442]",[4 7 0 2 8 4 8 3]
457,0.00033780932426452637,0.375,"[0.2865129  0.40390366 0.55535513 0.4671445  0.89487755 0.32346928
 0.2854549  0.99385744]",[7 4 8 3 5 6 7 0]
458,0.00033402442932128906,0.25,"[0.47572276 0.5625479  0.27829066 0.7856948  0.28664428 0.70130634
 0.44982615 0.28464207]",[6 5 3 1 3 1 2 7]
459,0.00033724308013916016,0.125,"[0.43397772 0.99999905 0.48882183 0.41942713 0.84071046 0.8137145
 0.21640486 0.5010575 ]",[2 8 7 2 2 5 1 2]
460,0.0003333091735839844,0.125,"[0.6153754  0.52177745 0.7914092  0.46229103 0.40416336 0.38924402
 0.6381427  0.7727651 ]",[2 3 4 9 9 5 2 7]
461,0.00033229589462280273,0.375,"[0.36369556 0.98648953 0.3589872  0.60158306 0.40990013 0.7692231
 0.7522942  0.7726166 ]",[9 8 5 5 8 3 5 9]
462,0.00032898783683776855,0.75,"[0.9237901  0.54292876 0.65506965 0.9706771  0.9302269  0.9765682
 0.9945452  0.9951664 ]",[0 4 0 1 3 8 8 0]
463,0.0003325045108795166,0.5,"[0.5253063  0.99721634 0.48976943 0.17760323 0.298488   0.65737313
 0.5622408  0.5117035 ]",[8 1 1 6 6 9 5 4]
464,0.0003300309181213379,0.375,"[0.46019822 0.50924724 0.52368814 0.97419035 0.69070107 0.78602123
 0.4817974  0.8130866 ]",[8 1 1 7 2 5 2 7]
465,0.00033658742904663086,0.25,"[0.63735473 0.6384863  0.60655725 0.61028767 0.53625095 0.48438653
 0.52805465 0.42594263]",[1 6 3 8 0 3 4 4]
466,0.0003344118595123291,0.0,"[0.78113985 0.87973017 0.7947031  0.4835252  0.24005856 0.4114013
 0.3858703  0.21926248]",[5 3 7 9 4 4 1 7]
467,0.000340878963470459,0.375,"[0.92548436 0.44964498 0.49163935 0.34456247 0.5868431  0.99009514
 0.5033001  0.27643695]",[3 5 2 4 1 1 3 3]
468,0.00033465027809143066,0.5,"[0.3324314  0.41234726 0.47895682 0.94864285 0.330319   0.9897685
 0.32826042 0.7263803 ]",[3 9 2 4 4 0 3 3]
469,0.0003387629985809326,0.375,"[0.8852945  0.35579643 0.95244986 0.81190264 0.37229797 0.34924886
 0.1872517  0.5367395 ]",[1 2 7 2 7 9 5 2]
470,0.00033283233642578125,0.375,"[0.7828584  0.31190988 0.9620151  0.38324124 0.47018674 0.7322049
 0.5123841  0.99999785]",[0 1 5 9 3 7 6 0]
471,0.0003364384174346924,0.375,"[0.6478688  0.8749875  0.83614206 0.9900817  0.46412426 0.62692314
 0.99741626 0.99917537]",[1 9 0 3 0 4 0 5]
472,0.00032895803451538086,0.25,"[0.6075539  0.4359338  0.6844077  0.8115858  0.960926   0.37813455
 0.81932163 0.5397291 ]",[6 8 5 8 2 9 6 0]
473,0.0003318488597869873,0.25,"[0.2787474  0.48355803 0.80054694 0.56044865 0.738952   0.76474
 0.93962497 0.43625405]",[1 0 2 5 9 7 8 6]
474,0.0003299117088317871,0.5,"[0.5039256  0.23039006 0.57888335 0.9904004  0.94968086 0.8309763
 0.33956015 0.8937363 ]",[0 2 2 4 0 8 4 8]
475,0.0003330707550048828,0.375,"[0.8991568  0.24934654 0.98965    0.7000813  0.59446037 0.41565517
 0.9540607  0.52363753]",[1 4 0 1 2 1 7 7]
476,0.00033271312713623047,0.25,"[0.43163213 0.549005   0.2905342  0.47846806 0.54614705 0.29365766
 0.92348814 0.31039545]",[6 9 9 9 6 3 0 8]
477,0.0003368258476257324,0.625,"[0.31367674 0.51781046 0.43663564 0.36749995 0.27600992 0.32655305
 0.8565068  0.6665409 ]",[7 6 9 8 0 3 8 8]
478,0.00033354759216308594,0.625,"[0.7042011  0.44195923 0.6909952  0.4841829  0.8110235  0.8829172
 0.7268496  0.87514585]",[0 6 9 1 5 2 2 7]
479,0.0003384053707122803,0.25,"[0.99658966 0.36079228 0.84518915 0.40773997 0.5746568  0.43286362
 0.22458656 0.25564852]",[3 7 6 8 9 1 6 4]
480,0.0003337860107421875,0.375,"[0.3228705  0.8716281  0.7709441  0.54093015 0.42617157 0.32054204
 0.37773255 0.5140126 ]",[5 4 1 6 7 1 6 1]
481,0.0003375411033630371,0.5,"[0.5704328  0.33776057 0.3043782  0.44361326 0.37698627 0.33240983
 0.897328   0.9479088 ]",[0 0 6 2 2 4 0 5]
482,0.00033232569694519043,0.25,"[0.4138659  0.60578555 0.33053416 0.5883968  0.6459126  0.53915745
 0.4553503  0.33342183]",[5 5 9 4 6 4 7 3]
