,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
36,8.489936590194702e-05,0.4375,"[0.7931274  0.5627827  0.4356052  0.82822794 0.62532115 0.2321363
 0.5424087  0.26452172 0.34429848 0.5954785  0.41716138 0.33033058
 0.263519   0.31683102 0.8746727  0.41089553 0.42210716 0.22857001
 0.35420722 0.7989739  0.8025959  0.4982918  0.48632583 0.27306402
 0.22744402 0.30363292 0.8652859  0.7146693  0.8576998  0.59145886
 0.9694046  0.42919576 0.34490195 0.58911574 0.27084765 0.24488758
 0.7765927  0.71954226 0.27972305 0.5878208  0.21636882 0.9967265
 0.31153497 0.5531655  0.40294844 0.55018115 0.42491373 0.33351696
 0.49568823 0.24023323 0.52325314 0.62475544 0.5718557  0.3653646
 0.57613134 0.19185975 0.4835583  0.6427899  0.45864952 0.4666805
 0.2633013  0.7279418  0.2399468  0.30572212 0.31809905 0.28341678
 0.6710157  0.3697863  0.49820077 0.48148417 0.35197827 0.68181247
 0.5187221  0.27625453 0.87969124 0.27522165 0.5980306  0.3101968
 0.41129068 0.5083575  0.47457528 0.45447466 0.64337826 0.6461917
 0.38474524 0.4278716  0.37054375 0.3388703  0.49286264 0.2659179
 0.7463005  0.99919623 0.29552028 0.3603449  0.5992199  0.30072075
 0.37488097 0.63543266 0.5419738  0.36224517 0.5234063  0.4574837
 0.44651303 0.3458396  0.34406978 0.6764672  0.5524536  0.5106954
 0.1773047  0.4423876  0.5165016  0.94327766 0.33664334 0.8502502
 0.60924554 0.49723688 0.7562625  0.91815484 0.20024115 0.64918363
 0.44120523 0.5448711  0.5083989  0.23654798 0.84670895 0.5445625
 0.34296703 0.47720808]","[5 3 0 7 9 1 3 4 4 5 3 9 5 6 9 2 1 1 4 1 9 4 7 6 3 8 9 0 1 3 6 3 6 3 2 0 3
 1 0 5 9 6 4 8 9 6 9 6 3 0 3 2 2 7 8 3 8 2 7 5 7 2 4 8 7 4 2 9 8 8 6 8 8 7
 4 3 3 8 4 9 4 8 8 1 8 2 1 3 6 5 4 2 7 9 9 4 1 4 1 3 2 7 0 7 9 7 6 6 2 5 9
 2 9 1 2 2 6 8 2 1 3 6 6 0 1 2 7 0]"
37,8.417107164859772e-05,0.421875,"[0.8571787  0.67064244 0.5296086  0.53539634 0.588059   0.4168389
 0.26565573 0.7879527  0.5758084  0.4076722  0.2708823  0.61569583
 0.5920772  0.35716447 0.40174752 0.65337884 0.47074616 0.41238782
 0.770039   0.41005194 0.69033533 0.23321187 0.8013592  0.80042213
 0.3476659  0.7595367  0.5971712  0.34951702 0.3618326  0.864265
 0.529534   0.2473925  0.53860605 0.77664673 0.48544937 0.29581386
 0.53671056 0.46371463 0.6218706  0.7768118  0.7055358  0.3544899
 0.47171035 0.45831865 0.84924674 0.8529616  0.57971567 0.66238576
 0.5623965  0.5237473  0.6528405  0.36856422 0.48556948 0.61034715
 0.8094889  0.4435129  0.7879373  0.42542794 0.5255129  0.34382454
 0.27149478 0.49160138 0.45085004 0.5921461  0.28039637 0.35484266
 0.9622611  0.26894265 0.24731447 0.53524387 0.7106588  0.32734692
 0.44197115 0.7857191  0.2912137  0.55051106 0.49740985 0.90498155
 0.38339153 0.49160522 0.23189388 0.27085045 0.37365803 0.18624382
 0.5033531  0.48677137 0.31921977 0.6393349  0.89181924 0.65298474
 0.3927153  0.7973953  0.46220157 0.5070408  0.578749   0.30029264
 0.68828446 0.865876   0.24276616 0.7614015  0.58042157 0.327405
 0.40405613 0.6913139  0.3543781  0.5044146  0.63164777 0.59989244
 0.27396125 0.28944755 0.42513332 0.42811275 0.3956597  0.7687089
 0.4830841  0.51714253 0.5134806  0.55399156 0.9443556  0.36666414
 0.37548888 0.69198304 0.40140688 0.53034616 0.649118   0.38966423
 0.40356264 0.33313602]","[9 6 6 7 0 1 0 1 3 2 5 6 1 2 5 1 9 9 8 6 8 6 8 9 0 4 0 3 3 6 4 9 9 7 2 3 5
 6 4 6 0 3 7 5 0 2 9 2 7 2 9 2 4 0 6 6 3 4 5 5 9 1 1 4 4 3 5 4 8 0 0 3 9 4
 7 4 2 8 3 6 3 1 9 6 3 8 3 8 4 7 5 7 5 3 1 2 6 1 3 2 0 7 5 0 0 0 1 4 3 5 8
 4 3 1 7 1 0 4 2 4 1 4 0 1 2 1 7 7]"
38,8.4705650806427e-05,0.5234375,"[0.33446392 0.5738618  0.8888605  0.7809713  0.48470986 0.88936454
 0.56220126 0.55734646 0.7705942  0.61042863 0.5699593  0.41264224
 0.36894616 0.35603386 0.43513426 0.49065506 0.6947132  0.56774485
 0.43325636 0.23116566 0.6427483  0.5347604  0.45607132 0.9448941
 0.1978195  0.69194233 0.99512935 0.38483533 0.4131628  0.781062
 0.8273955  0.43826795 0.6528848  0.5596818  0.51718193 0.22404101
 0.74410975 0.4645047  0.62051123 0.3129421  0.5853815  0.8914805
 0.9176141  0.48584023 0.44470766 0.91341305 0.8655428  0.4685147
 0.731946   0.9616876  0.561449   0.2650282  0.16974959 0.28744647
 0.28554708 0.21939644 0.32738826 0.65215296 0.57105756 0.49262038
 0.5759189  0.36394474 0.5820978  0.55982095 0.5370088  0.6425882
 0.56444216 0.87865543 0.2847785  0.3469237  0.42796844 0.36892307
 0.85966295 0.22501856 0.6839853  0.9059774  0.7958359  0.33429295
 0.6523365  0.8492965  0.6021498  0.4159782  0.33665198 0.6341336
 0.4824172  0.75723314 0.6487611  0.37197393 0.25147873 0.23995066
 0.6220996  0.71201205 0.69938695 0.22855379 0.563714   0.25612825
 0.9585643  0.8567067  0.64630455 0.6374216  0.3489239  0.46000546
 0.22048637 0.40786672 0.48835406 0.41890073 0.7423819  0.47321296
 0.57004505 0.3113347  0.75287104 0.3348395  0.3819559  0.36956704
 0.71110386 0.7268317  0.24581341 0.7388034  0.82443875 0.43724582
 0.93525577 0.4828573  0.83686054 0.7308262  0.5412289  0.557177
 0.61404014 0.21131252]","[6 9 8 7 2 0 9 0 8 5 9 4 2 9 8 1 9 1 8 3 7 6 4 2 3 7 0 3 5 8 8 8 7 9 6 2 7
 4 5 7 6 7 1 7 3 6 8 2 6 6 7 1 5 9 7 1 7 0 1 6 3 3 9 0 1 2 3 2 2 5 4 9 8 7
 4 4 9 7 6 7 7 1 2 3 5 1 9 0 3 3 1 5 6 6 2 4 6 8 8 9 6 6 1 0 7 5 8 2 1 5 8
 1 4 7 5 0 3 9 9 5 2 8 4 1 9 0 4 4]"
39,8.431635797023773e-05,0.484375,"[0.45878527 0.37380219 0.51003706 0.39083874 0.7522864  0.5927524
 0.2539743  0.3780099  0.38463825 0.75394964 0.4540452  0.43263948
 0.59018004 0.5810878  0.5407486  0.21507628 0.5806507  0.58041847
 0.8829159  0.3184231  0.5718338  0.42139697 0.66536313 0.26198086
 0.37055743 0.8792123  0.6308685  0.27888483 0.39026242 0.61625373
 0.5919809  0.64235014 0.36242744 0.3121665  0.32721746 0.737518
 0.65665805 0.5887392  0.3111322  0.2559543  0.32949898 0.20304918
 0.46452087 0.36262947 0.5827481  0.9457508  0.38377985 0.64085644
 0.2915749  0.8551251  0.67513174 0.83138096 0.9437132  0.69389087
 0.6085077  0.40006495 0.41345397 0.9763064  0.7896356  0.38500956
 0.30813006 0.70208174 0.598339   0.3457017  0.7561215  0.3328263
 0.4680597  0.8088066  0.5022937  0.4273253  0.2515112  0.39160836
 0.6497885  0.60707    0.45501828 0.3523592  0.2955433  0.36668402
 0.7326624  0.2535392  0.60272634 0.32900932 0.47108656 0.38521028
 0.9077801  0.51859707 0.6820981  0.484728   0.582109   0.8436508
 0.32734382 0.74192184 0.23494904 0.5554183  0.61193657 0.723821
 0.68672454 0.27051654 0.6471327  0.3625511  0.41767967 0.51395375
 0.8800182  0.32658508 0.627373   0.6474373  0.9087388  0.9897273
 0.35815808 0.36142352 0.29648185 0.6327694  0.36312577 0.4244885
 0.25566015 0.42517924 0.3475545  0.34355086 0.28714186 0.43640164
 0.8529854  0.6892257  0.6589287  0.38517827 0.86697936 0.3649835
 0.3271219  0.5542561 ]","[9 9 6 2 4 3 8 3 4 7 0 2 8 4 8 3 8 8 8 3 3 5 7 7 0 4 1 5 9 7 0 6 8 4 9 0 1
 8 9 6 3 9 2 4 4 0 3 3 5 4 5 1 1 8 2 2 9 3 7 8 9 2 3 1 7 3 2 3 0 1 9 5 5 3
 4 5 2 0 0 3 1 3 4 7 4 2 8 4 8 9 9 4 2 4 3 6 4 6 4 6 6 3 8 7 4 8 0 5 9 3 9
 0 7 5 1 9 7 9 1 8 4 2 1 6 4 3 0 1]"
40,8.547492325305939e-05,0.515625,"[0.3409055  0.32510832 0.29789484 0.48570004 0.68821925 0.51152694
 0.86400217 0.3271207  0.62677413 0.46628442 0.5403188  0.34733763
 0.7370086  0.55053186 0.4940934  0.30979642 0.8051804  0.51032317
 0.54812914 0.5907664  0.8693838  0.92922544 0.3797721  0.3701354
 0.75615346 0.6099003  0.62971956 0.40012562 0.6419801  0.41572726
 0.7773068  0.45727587 0.4217321  0.24115257 0.6040067  0.2802961
 0.472668   0.3604638  0.40645692 0.5240331  0.79390407 0.5958511
 0.32670352 0.41131124 0.2852802  0.2463264  0.7183676  0.46735135
 0.5358626  0.6721303  0.38283765 0.25032836 0.59531265 0.53254753
 0.5511655  0.68245494 0.732462   0.34064153 0.29454932 0.32659203
 0.3905707  0.30001643 0.38589382 0.59713966 0.5172042  0.3390885
 0.46054602 0.4074674  0.2401617  0.31938946 0.5705939  0.44092983
 0.8328698  0.42322135 0.5553616  0.5488383  0.6382311  0.89026046
 0.750884   0.619236   0.43768603 0.6867465  0.32857335 0.30372274
 0.6120017  0.4854342  0.2988812  0.4950716  0.8431081  0.38192204
 0.3447684  0.64250714 0.8921942  0.8449632  0.45066336 0.3665809
 0.7788372  0.6029488  0.5769054  0.719832   0.59653914 0.22206539
 0.43420762 0.34875447 0.42292213 0.6264184  0.35183334 0.6963462
 0.28597644 0.58854306 0.53995496 0.31708232 0.65071696 0.30459487
 0.88765293 0.3300575  0.96236193 0.19569382 0.21775855 0.38016436
 0.6354429  0.43728128 0.30821082 0.35311943 0.5612332  0.2485636
 0.23460777 0.5081482 ]","[5 1 9 2 4 1 3 7 8 2 0 9 6 6 0 6 5 8 2 7 4 0 2 7 7 8 8 7 0 4 9 1 4 4 3 5 4
 6 2 3 1 0 3 3 3 6 3 1 2 8 9 7 9 3 8 7 3 1 7 7 3 2 2 8 9 5 9 2 1 7 4 4 0 5
 7 1 5 4 0 8 4 9 8 7 8 4 2 3 4 0 5 4 1 8 2 5 4 5 2 5 3 7 9 7 1 4 1 3 1 4 5
 5 1 7 1 3 0 1 2 5 7 0 6 3 5 7 5 5]"
41,8.51992517709732e-05,0.46875,"[0.8468996  0.6343693  0.61489624 0.55821306 0.34721863 0.7001931
 0.4732682  0.73624676 0.30367872 0.21394464 0.7203647  0.27701235
 0.9338532  0.5260441  0.9746036  0.2454115  0.6262785  0.5677481
 0.73802066 0.98579526 0.60495245 0.47475895 0.91387415 0.3905543
 0.28627554 0.70609266 0.3347602  0.66728157 0.567734   0.61230224
 0.7453418  0.7342422  0.5623683  0.50445354 0.26924834 0.2480115
 0.72896516 0.3156408  0.46252406 0.88341683 0.29083928 0.5494693
 0.6386091  0.5212123  0.2649323  0.588479   0.6566526  0.33009094
 0.8795906  0.65957314 0.55230343 0.26297003 0.59872913 0.3960876
 0.579504   0.6774231  0.22354986 0.41148067 0.4185584  0.3493811
 0.52440524 0.53436476 0.60515046 0.4175507  0.37825137 0.874645
 0.3728863  0.45863762 0.9164406  0.437746   0.4842253  0.63474107
 0.33796874 0.30476    0.43010947 0.31458426 0.58757466 0.46373826
 0.7525846  0.19702382 0.49887386 0.4271201  0.39112145 0.91529506
 0.4355018  0.63550246 0.6497624  0.31563577 0.7759479  0.9338219
 0.5791771  0.33292398 0.58097076 0.71596026 0.48084414 0.7882369
 0.38348833 0.26044336 0.3847008  0.2666325  0.44463673 0.49911654
 0.7481101  0.27425486 0.35100442 0.75552124 0.7164686  0.5731785
 0.64273196 0.59329814 0.33012998 0.22968352 0.98653144 0.3430375
 0.56971186 0.31104317 0.79678476 0.7638053  0.8599718  0.33327204
 0.5075802  0.9846592  0.6874681  0.33366078 0.36875126 0.38623986
 0.54307455 0.6279364 ]","[0 6 6 6 9 6 6 8 6 2 4 5 8 1 2 7 6 5 7 8 1 8 0 8 6 9 2 8 9 4 0 9 4 9 5 7 5
 5 9 5 3 0 1 9 7 2 4 1 0 8 0 3 1 7 0 0 4 8 6 2 4 0 0 9 0 8 4 5 9 3 9 0 5 6
 5 0 1 4 8 1 0 5 2 1 0 2 8 1 5 6 7 7 2 6 2 5 0 1 4 2 5 4 6 2 2 1 7 2 8 5 5
 3 0 4 8 3 7 6 3 8 1 0 1 3 3 0 7 4]"
42,8.569657802581787e-05,0.3671875,"[0.9909956  0.7658324  0.24963227 0.6332819  0.3460605  0.49444574
 0.28896806 0.21961045 0.61972785 0.41919294 0.5159424  0.5191162
 0.9379773  0.4329406  0.53733903 0.27127486 0.5973941  0.39001876
 0.31363463 0.9141277  0.36873364 0.3508624  0.645955   0.33604804
 0.45288163 0.55796975 0.6650425  0.30807304 0.254074   0.4706462
 0.21791627 0.737284   0.36060834 0.30926383 0.49353126 0.54652923
 0.33847335 0.32657436 0.64076144 0.68302983 0.5225438  0.8889068
 0.3410881  0.70988154 0.7789873  0.4113004  0.43564343 0.51422393
 0.47501907 0.7535966  0.4415554  0.47006047 0.5935228  0.59805816
 0.7731564  0.41588184 0.63452107 0.3919647  0.6952701  0.680968
 0.8623025  0.25881198 0.21994421 0.53403693 0.30115324 0.55804914
 0.6715265  0.5266634  0.6512159  0.39234993 0.5795231  0.39795005
 0.7482857  0.71099156 0.9794684  0.27167124 0.35455698 0.8974237
 0.88695216 0.62400705 0.73957646 0.41313928 0.46056512 0.3332761
 0.42446163 0.22471239 0.8968672  0.3198068  0.55761886 0.51326174
 0.8870076  0.28249785 0.38783708 0.6644917  0.96517056 0.8908977
 0.45312902 0.4814339  0.98740005 0.5949494  0.43190494 0.31878906
 0.6128402  0.3847803  0.8514313  0.19206832 0.95359313 0.2685959
 0.68971336 0.7104049  0.43467984 0.34078234 0.6917375  0.66890806
 0.68006694 0.5731463  0.6866208  0.41665    0.7195264  0.64087975
 0.5609652  0.8268768  0.6645037  0.49025595 0.86782354 0.19989033
 0.67936903 0.42088252]","[2 4 6 2 9 7 4 6 8 5 6 1 3 5 9 9 1 3 2 0 3 0 2 0 7 3 9 3 5 7 6 5 9 5 6 1 2
 4 0 2 7 8 4 4 0 9 5 9 2 9 3 2 4 3 2 2 8 8 6 8 1 6 8 9 8 2 1 4 9 1 5 7 1 6
 0 1 5 2 8 1 1 3 8 1 3 1 8 5 1 9 0 3 0 4 0 5 1 2 0 4 9 5 1 2 2 7 8 7 2 4 5
 3 4 0 6 1 5 9 8 0 2 0 7 6 0 5 9 7]"
43,8.578412234783173e-05,0.4765625,"[0.26696357 0.2539241  0.3150547  0.22437839 0.78191406 0.49786317
 0.954674   0.5669355  0.7417126  0.3853046  0.7532666  0.37639004
 0.31168443 0.9748925  0.38061973 0.88843936 0.7660288  0.490432
 0.39485952 0.31440982 0.33379987 0.3676724  0.33283386 0.44715956
 0.5560204  0.8792282  0.7305735  0.30239177 0.29550812 0.3053076
 0.27626735 0.46262363 0.4876823  0.64866936 0.4226829  0.35291818
 0.38866565 0.6980756  0.8172673  0.38216603 0.97401017 0.9242708
 0.37042153 0.48145047 0.41575545 0.734529   0.7223578  0.5686441
 0.7691377  0.4827161  0.40381512 0.42223024 0.63290685 0.44315225
 0.43977666 0.9099801  0.4564472  0.82493603 0.24278454 0.5997709
 0.34499192 0.49632645 0.32573715 0.36989573 0.51506037 0.425102
 0.86291313 0.6017532  0.85539037 0.31290638 0.93052137 0.25558138
 0.50042695 0.56698704 0.16485837 0.9123448  0.7318967  0.6415769
 0.2318419  0.8399606  0.44372308 0.4883047  0.6737464  0.49908412
 0.3876197  0.42980218 0.43493414 0.46358445 0.52133626 0.6989336
 0.3697982  0.21545708 0.5289995  0.35379708 0.86718386 0.53803134
 0.7444351  0.8226174  0.57396847 0.40170747 0.4525092  0.7650353
 0.46672392 0.34064773 0.45017162 0.5673927  0.25190428 0.5231769
 0.68004435 0.41950223 0.37390107 0.25414464 0.79239494 0.5887062
 0.4658013  0.45304978 0.24819912 0.6684514  0.2432165  0.48154992
 0.46088284 0.4237039  0.47683597 0.26321408 0.6794051  0.4559224
 0.44162786 0.48015723]","[3 8 9 9 0 8 8 7 9 2 9 1 3 6 7 6 0 8 6 2 4 2 3 5 5 4 1 6 7 1 6 1 7 1 6 2 3
 0 4 2 9 7 5 5 6 0 8 8 1 1 3 5 6 5 3 8 7 5 0 7 7 5 7 1 9 9 1 9 9 3 5 5 3 0
 3 0 6 6 5 6 8 9 4 5 1 1 2 7 9 0 1 2 5 4 4 7 4 8 3 3 5 3 5 7 0 1 2 9 8 1 7
 3 5 9 1 9 1 1 3 6 7 4 8 3 5 6 7 0]"
44,8.55959951877594e-05,0.4140625,"[0.75997186 0.3694964  0.52237046 0.30842578 0.96515155 0.66191965
 0.23062527 0.738853   0.99761426 0.42789516 0.47482687 0.6847882
 0.22864242 0.33380425 0.3318329  0.5941867  0.4495159  0.56808454
 0.58378303 0.8095011  0.84142894 0.37578145 0.36590916 0.5764401
 0.5024247  0.35465714 0.2594476  0.29258105 0.49638295 0.31398913
 0.41516712 0.95894015 0.68228716 0.24276114 0.7406365  0.28726763
 0.59828734 0.32785517 0.2963836  0.3284204  0.34562376 0.45843175
 0.2522527  0.33418795 0.61201364 0.91104084 0.5340281  0.59274155
 0.34413788 0.3673928  0.93373436 0.6616851  0.48898783 0.8955426
 0.88372076 0.57645005 0.2807386  0.55148226 0.40512514 0.23042914
 0.42457625 0.7033183  0.6181672  0.42795902 0.27670267 0.52061164
 0.4905422  0.37689227 0.6343819  0.37217256 0.64802617 0.46091744
 0.4606378  0.2739302  0.8202862  0.24051729 0.94450396 0.4551362
 0.525064   0.43517852 0.4866527  0.63498586 0.9915319  0.31266752
 0.22478104 0.38220328 0.4549568  0.9514134  0.6694789  0.26105532
 0.46334514 0.48663634 0.36021587 0.32273406 0.20623732 0.32871735
 0.22577399 0.4605841  0.93113506 0.27251887 0.49214566 0.53033656
 0.34672433 0.43303502 0.29045582 0.7143461  0.3652397  0.633523
 0.16699916 0.5311739  0.38629496 0.419867   0.7902561  0.31181133
 0.423688   0.29548    0.5486229  0.34928524 0.31081757 0.49318823
 0.80436766 0.46080765 0.28085583 0.3592876  0.42217398 0.6031712
 0.425612   0.44979668]","[8 3 8 5 8 6 3 5 5 5 0 9 5 5 7 1 8 2 2 7 3 4 2 9 6 2 2 4 3 0 2 0 1 3 2 2 7
 0 1 0 7 7 2 0 1 6 5 0 2 2 0 1 2 6 0 1 6 6 5 3 4 0 0 9 1 0 2 5 9 7 8 6 4 6
 0 2 0 1 9 2 4 9 0 7 2 3 4 8 0 2 6 8 9 7 1 9 3 7 2 7 9 6 9 5 7 8 5 9 8 3 9
 8 0 5 5 7 1 2 0 7 5 8 2 2 5 3 9 3]"
45,8.430518209934235e-05,0.484375,"[0.32699934 0.52305603 0.91522425 0.5438051  0.51067924 0.3422073
 0.39167204 0.8699528  0.34985736 0.89752567 0.4605043  0.2402223
 0.5331588  0.9680751  0.6276456  0.2467988  0.5835818  0.21231587
 0.9375016  0.9448029  0.40184048 0.6587751  0.79755515 0.4019613
 0.4593374  0.975503   0.9181025  0.6533135  0.63185793 0.94013274
 0.87549144 0.4203192  0.30766693 0.5558603  0.5686642  0.680251
 0.9034268  0.8235204  0.6807694  0.468567   0.81036794 0.7074054
 0.8316905  0.8304016  0.7168932  0.2784267  0.7556707  0.40659925
 0.63898283 0.7293705  0.406953   0.3301337  0.28633446 0.47635984
 0.37703788 0.47999337 0.8639921  0.30981788 0.74338555 0.99418336
 0.52075076 0.31869382 0.3034811  0.5253456  0.8426034  0.9756669
 0.4268573  0.23766337 0.61519265 0.4994822  0.75915253 0.6038285
 0.51779485 0.47741872 0.33182493 0.2651964  0.4805014  0.47478878
 0.487478   0.3840863  0.4674063  0.34974685 0.55297154 0.5057564
 0.39815235 0.36446217 0.4464787  0.3302406  0.788894   0.20100467
 0.47904167 0.2922974  0.31699577 0.479672   0.29290897 0.6420036
 0.22609296 0.1943643  0.6775314  0.53505117 0.55059165 0.33443165
 0.36251834 0.56749225 0.3010582  0.48403883 0.26969558 0.4512442
 0.3084488  0.96017605 0.5731195  0.773924   0.62568253 0.8728113
 0.977393   0.36792532 0.5996097  0.7786837  0.70164496 0.7544162
 0.5091288  0.6108931  0.6698717  0.4208557  0.48493424 0.3249148
 0.3735911  0.2813909 ]","[9 9 0 6 6 8 1 1 7 4 4 2 3 6 9 6 2 4 1 8 2 3 1 6 8 6 8 5 9 0 1 0 2 9 2 9 0
 9 7 8 5 0 6 6 8 1 6 5 8 7 9 2 1 6 7 5 6 3 0 9 8 9 5 9 9 9 3 6 4 4 8 8 1 7
 3 0 6 2 4 8 2 2 9 2 2 9 7 4 1 9 1 4 3 5 3 8 9 3 6 2 0 8 9 0 5 1 5 8 2 1 2
 3 2 4 8 4 0 6 4 2 9 8 4 7 6 2 4 7]"
46,8.410774171352386e-05,0.3359375,"[0.3768321  0.72704834 0.22829364 0.3219732  0.63586575 0.7384182
 0.33090493 0.5857339  0.4701775  0.3393218  0.3499378  0.552304
 0.43828228 0.84881574 0.35779127 0.4834743  0.77761066 0.2575106
 0.89583224 0.64334106 0.29987913 0.51226634 0.37292415 0.29155365
 0.4486804  0.87980783 0.93385464 0.44809514 0.7137328  0.9628109
 0.5694321  0.35054997 0.54213786 0.41701958 0.84495616 0.958048
 0.5778113  0.43454036 0.53902614 0.32643268 0.87380916 0.42496523
 0.5534589  0.49852052 0.7594376  0.35369325 0.4206199  0.7257316
 0.93231463 0.52733386 0.25747573 0.7702777  0.7423703  0.8514365
 0.31661877 0.37550125 0.9168972  0.5403573  0.6117821  0.58408624
 0.2808508  0.61457103 0.51919776 0.8249547  0.64811707 0.23119476
 0.28037608 0.5236238  0.6866513  0.55326754 0.28344175 0.40620798
 0.44483492 0.3539525  0.25512516 0.6952369  0.75546026 0.6216053
 0.59842634 0.34159645 0.5716176  0.66711044 0.7907382  0.31719667
 0.5708877  0.3132648  0.21880698 0.9541575  0.52607715 0.24830803
 0.26567468 0.18829083 0.24688525 0.5140057  0.49827546 0.7196471
 0.531332   0.8297955  0.45594782 0.2961452  0.68577296 0.3903184
 0.41181847 0.55178624 0.5546164  0.40786457 0.22954324 0.7324223
 0.339301   0.79864836 0.21094961 0.2375599  0.59142077 0.23975545
 0.5057584  0.61970186 0.53037363 0.39355066 0.5595434  0.5891222
 0.30857423 0.24377593 0.70860434 0.5946218  0.36687824 0.7077819
 0.5856847  0.68703175]","[5 5 1 4 1 3 0 8 6 2 1 3 6 4 1 9 0 4 1 0 1 9 8 6 9 2 4 7 2 2 7 4 9 1 3 2 6
 3 4 4 9 4 8 2 6 6 1 6 3 6 5 8 4 6 7 1 9 3 6 7 6 0 7 1 9 5 2 6 7 7 6 5 9 1
 5 6 0 2 0 9 1 8 3 5 0 0 0 5 7 7 8 5 5 5 1 6 1 5 1 0 6 2 3 2 1 7 5 1 9 8 3
 6 9 7 3 0 2 3 9 4 4 3 9 6 8 6 6 8]"
47,8.375570178031921e-05,0.484375,"[0.3848837  0.3721829  0.29217276 0.7128878  0.37685797 0.23623419
 0.33725378 0.7187731  0.99137443 0.38033396 0.47517467 0.72883564
 0.86381644 0.63867337 0.927738   0.48471043 0.5415786  0.4457175
 0.90232694 0.57623875 0.25304604 0.90477735 0.4158762  0.27205008
 0.42667097 0.3911722  0.46453893 0.73594654 0.7221372  0.9077633
 0.25361368 0.39369375 0.73024815 0.67658204 0.6834847  0.54559183
 0.8850675  0.30070704 0.83428884 0.49333784 0.4995516  0.6557604
 0.3148957  0.5482802  0.61101365 0.48114365 0.46413255 0.6359992
 0.7166775  0.31299862 0.4641313  0.71487814 0.48456314 0.7153595
 0.45680842 0.3197403  0.30567694 0.51162905 0.4972344  0.71704215
 0.55336046 0.33283272 0.46137553 0.56631076 0.5005019  0.59413403
 0.39075097 0.73485297 0.44071406 0.64335895 0.33880952 0.41762027
 0.30372006 0.7931821  0.7117691  0.7980567  0.33453932 0.4799753
 0.33112603 0.26889616 0.21372661 0.32138252 0.33888918 0.6109206
 0.87543815 0.598793   0.6724924  0.825016   0.41174757 0.7252009
 0.38974443 0.53423494 0.68603235 0.69101745 0.69627327 0.31849408
 0.5713987  0.55862343 0.5024525  0.8407037  0.4253354  0.31894934
 0.6487032  0.49806353 0.23263134 0.6546195  0.35888106 0.85016775
 0.5844695  0.8992457  0.7127515  0.6056085  0.59667224 0.20186602
 0.3038447  0.3729768  0.43847898 0.40953162 0.4042509  0.2656347
 0.25092438 0.4685153  0.23329677 0.5921939  0.5993137  0.5832526
 0.8147378  0.5704996 ]","[9 8 7 5 4 0 9 0 0 8 2 0 0 2 4 8 6 2 4 6 3 5 1 5 3 7 2 2 9 8 0 0 0 3 4 4 6
 1 6 7 4 4 3 9 4 0 8 0 4 6 5 7 9 7 0 5 7 7 3 1 9 3 0 9 5 3 7 9 4 4 1 7 7 1
 4 1 2 8 7 0 0 4 7 2 9 7 6 9 3 5 8 0 3 6 8 3 2 4 7 1 1 3 9 7 5 1 0 8 7 0 1
 6 9 3 2 7 7 8 1 0 3 4 6 7 5 2 0 1]"
48,8.383020758628845e-05,0.46875,"[0.66805243 0.7362395  0.6364658  0.6786578  0.8034101  0.5221188
 0.49907914 0.47923604 0.4149921  0.43899748 0.83666503 0.7824229
 0.49320173 0.27565005 0.5782331  0.39717412 0.429375   0.78296685
 0.8627886  0.2199628  0.48058867 0.8050707  0.34546623 0.91251093
 0.30954623 0.24747185 0.52475226 0.82439977 0.31322634 0.2612692
 0.23873931 0.5404539  0.3143949  0.61175346 0.37455744 0.6355347
 0.75052625 0.43262663 0.4048721  0.63822407 0.7231922  0.5599826
 0.6330519  0.37549874 0.3533782  0.98811567 0.6673695  0.5820653
 0.60609764 0.87584555 0.83719105 0.7824623  0.56395125 0.4833545
 0.505157   0.26793218 0.5951505  0.58128196 0.88699436 0.45488802
 0.8718772  0.983113   0.25755814 0.84748334 0.7123684  0.43999702
 0.28708276 0.35831958 0.9014414  0.7135485  0.3843124  0.45340502
 0.19969703 0.53549486 0.4083631  0.3785399  0.40043902 0.42505792
 0.21143864 0.36780375 0.5973234  0.31117252 0.28233513 0.6140267
 0.32106942 0.25274447 0.6713932  0.3566832  0.271381   0.45483592
 0.89920145 0.6744676  0.26578844 0.6791801  0.28648758 0.77285266
 0.43570286 0.59349054 0.26582307 0.6877825  0.3983101  0.95087004
 0.31947258 0.8237811  0.3383172  0.93540895 0.2984029  0.5382585
 0.81244165 0.28977868 0.6131232  0.42713434 0.44661972 0.93193036
 0.4852467  0.7075152  0.6643024  0.4718112  0.33413708 0.50171006
 0.3233898  0.4826733  0.53344923 0.7687153  0.83512247 0.6872958
 0.7070883  0.4806449 ]","[7 9 5 1 6 0 3 3 7 2 4 5 2 3 6 3 3 0 4 4 3 8 1 2 3 2 7 1 4 5 6 8 6 6 5 4 2
 9 9 3 2 0 4 1 5 5 6 6 5 6 9 7 9 4 8 3 1 9 8 1 9 0 3 0 4 7 7 2 6 5 6 9 7 7
 5 7 0 8 6 7 8 3 8 9 3 2 9 2 7 4 1 9 7 0 8 1 2 0 6 5 1 4 2 8 2 8 3 3 1 4 9
 8 1 1 7 9 9 4 6 8 5 3 2 2 3 8 5 1]"
